market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY021430-30,heartbeat:25900,live_heartbeat_two_side,heartbeat:25900:yes,2026-05-02 18:18:14.546000+00:00,2026-05-02 18:18:00+00:00,yes,yes,True,True,1,74.0,72.0,73.0,0.73,27.0,46.0,2.0,78341.31,78319.14,705.454,,25900,False,False,synced,bid>=98,latest_quote,1.0,22.169999999998254,0.8347017863953234,6.465572235517336,,,29.47963789224901,0.7520445156426886,0.7739878555885982,32.90730433891767,0.6737106075801842,0.7497523416854839,31.128295387472363,0.7122137503526971,0.7618337882715678,35.74553306045905,0.6202173559001204,0.732442651785701,78327.48,13.830000000001746,0.2305000000000291,0.0,184.7771470000188,0.9999999901764348,0.9999999985395824,0.9999998824744316,78318.12,23.19000000000233,0.1288333333333462,0.0,113.0559903333407,0.99970436697177,0.9998593487923234,0.9992187031676716,78327.03,14.279999999998836,0.0475999999999961,0.0,55.74961039999551,0.9548807446190876,0.9633503452692658,0.9405756825559736,78339.31,2.0,0.0033333333333333,0.0,24.521513333331587,0.7719153139223534,0.7845803903213219,0.7536441307533229,78370.01,-28.69999999999709,-0.0318888888888856,28.69999999999709,-0.3261442222216857,0.4960461486505196,0.4958201906778681,0.4963600790544553,78422.02,-80.7100000000064,-0.0448388888888924,80.7100000000064,-9.461773522226476,0.3868540082059462,0.3805789764880576,0.3956210331682982,78445.12,-103.80999999999769,-0.0288361111111104,103.80999999999769,1.827450072220934,0.5221431856451243,0.5234072739178958,0.5203865932936068,-0.0197523416854839,True,0.7398761708427419,0.8115443621015238,0.73,heartbeat:25900,two_side_all_heartbeats,0.7459168941357839,0.73,0.7809018514294627,0.0197523416854839,0.0318337882715678,2026-05-02 18:30:00+00:00,0.5004953166290322,0.49950468337096776,0.47633242345686444,0.5236675765431356,0.535114696428598,0.464885303571402,0.49950468337096776,0.5004953166290322,0.5739999999999418,0.6746780441911291,0.6903839247530381,0.6888390220955646,0.7113270965574733,0.6048761708427419,0.6147523416854839,0.7291523197665625,0.4801927578328882,0.6723761708427419,0.6954257025056452,0.6493266391798387,0.6981682277903225,0.6147523416854839,0.668401926117943,0.6386356244455637,0.675019815006312,0.7012133706289942,0.6147523416854839,0.6719523307260231,0.6147523416854839,train,2,76.0,26.0,24.0,0.76,-5.878662937100572
KXBTC15M-26MAY021445-45,heartbeat:25961,live_heartbeat_two_side,heartbeat:25961:yes,2026-05-02 18:32:01.004000+00:00,2026-05-02 18:32:00+00:00,yes,yes,True,True,1,83.0,82.0,82.5,0.825,17.5,65.0,1.0,78417.37,78378.66,778.996,,25961,False,False,synced,bid>=98,last_decisive_quote,1.0,38.70999999999185,1.386933242136981,10.743138698195974,,,42.98162092666351,0.9006175003506726,0.8161041367293431,50.38348481299798,0.7683073162498957,0.7788476854612052,46.34162931774726,0.8353180621805898,0.7982306748506558,40.49345720208352,0.9559569045144432,0.830452996159959,78396.01,21.360000000000586,0.3560000000000097,0.0,316.0325759999994,0.9999999998224008,0.999999999995436,0.999999999999997,78366.01,51.36000000000058,0.2853333333333365,0.0,260.9835253333277,0.9999998890225053,0.999999991079437,0.9999999999422298,78364.84,52.52999999999884,0.1750999999999961,0.0,175.11219959998883,0.9997451319660118,0.9999211828042108,0.9999923545860572,78379.37,38.0,0.0633333333333333,0.0,88.04641333332518,0.9597268680215428,0.971279641966281,0.9851600739181092,78327.48,89.88999999999942,0.0998777777777771,0.0,116.51438937776912,0.9896263369971257,0.9940356888895304,0.9979949321934776,78389.76,27.610000000000586,0.0153388888888892,0.0,50.65893308888099,0.8426639924436038,0.862838778895415,0.8945400506813879,78456.56,-39.19000000000233,-0.0108861111111117,39.19000000000233,30.22976298888024,0.7257447135988166,0.7429039513038264,0.7723277017736601,0.0461523145387947,True,0.8019238427306026,0.8678642724757389,0.7788476854612052,heartbeat:25961,two_side_all_heartbeats,0.8116153374253279,0.7788476854612052,0.8461033320315638,0.04615231453879476,0.02676932514934416,2026-05-02 18:45:00+00:00,0.4423046290775896,0.5576953709224104,0.4035386502986884,0.5964613497013116,0.33909400768008213,0.6609059923199179,0.5576953709224104,0.4423046290775896,0.0,0.7125019910995667,0.7376998773058525,0.7600009955497834,0.7774755087463846,0.7144238427306026,0.6913476854612052,0.819372869123805,0.6576698841190116,0.7581738427306026,0.7849043056383614,0.7314433798228436,0.7650651236408034,0.6913476854612052,0.7373516956285439,0.7096382676162845,0.7646802261302953,0.7694715240048116,0.6913476854612052,0.7553602772925051,0.6913476854612052,train,1,84.0,17.0,16.0,0.84,-7.0528475995188415
KXBTC15M-26MAY021500-00,heartbeat:26031,live_heartbeat_two_side,heartbeat:26031:yes,2026-05-02 18:48:02.848000+00:00,2026-05-02 18:48:00+00:00,yes,yes,True,True,1,80.0,78.0,79.0,0.79,21.0,58.0,2.0,78438.9,78409.72,717.152,,26031,False,False,synced,bid>=98,last_decisive_quote,1.0,29.17999999999301,1.089631577506524,8.440249906368965,,,46.10221240501431,0.6329414246683582,0.7366140524980822,36.78979853272391,0.7931546560125328,0.786156138881301,44.11786120758698,0.661410122822883,0.7458253320701032,39.36445278060544,0.7412779281506937,0.7707375291717558,78424.37,14.529999999998836,0.2421666666666472,0.0,202.85030933331245,0.9999999824381398,0.9999978663309028,0.9999998719157728,78406.0,32.89999999999418,0.1827777777777454,0.0,160.25944888885874,0.9999933794978324,0.9998596719650448,0.9999766113802504,78408.48,30.419999999998254,0.1013999999999941,0.0,101.89921279998885,0.9971951897462392,0.9895477341135916,0.9951817906268844,78430.03,8.869999999995343,0.0147833333333255,0.0,39.78189706665412,0.8602247310306276,0.8163968212273387,0.8438971434132636,78436.55,2.349999999991269,0.0026111111111014,0.0,31.052563555541614,0.8006802853753683,0.7592383647172269,0.784899527727414,78341.31,97.58999999999652,0.0542166666666647,0.0,68.06159093332496,0.9678441333998982,0.938550867775086,0.9580964801544616,78422.02,16.879999999990105,0.0046888888888861,0.0,32.542646044435486,0.8118019927822628,0.7696302579162282,0.7957968204756576,0.003843861118699,True,0.7880780694406505,0.85778377620918,0.786156138881301,heartbeat:26031,two_side_all_heartbeats,0.7679126660350516,0.786156138881301,0.8302858796136382,0.0038438611186990546,0.04417466792989688,2026-05-02 19:00:00+00:00,0.42768772223739804,0.572312277762602,0.5083493358597937,0.4916506641402063,0.4585249416564885,0.5414750583435115,0.4916506641402063,0.5083493358597937,0.0,0.7220029805456912,0.6695729316911341,0.7455014902728457,0.7662210092474696,0.6830780694406505,0.681156138881301,0.8085171073898985,0.6720317967372259,0.7355780694406505,0.7573468416643903,0.7138092972169107,0.7524374259208674,0.681156138881301,0.7272234740007242,0.7020095220805811,0.7392372125557777,0.7555881209309178,0.681156138881301,0.7448366231355997,0.681156138881301,train,2,82.0,20.0,18.0,0.82,-6.441187906908226
KXBTC15M-26MAY021515-15,heartbeat:26093,live_heartbeat_two_side,heartbeat:26093:no,2026-05-02 19:02:04.205000+00:00,2026-05-02 19:02:00+00:00,no,yes,True,False,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78437.67,78459.49,775.795,,26093,False,False,synced,bid>=98,latest_quote,-1.0,21.820000000006985,0.7833958347853952,6.0681580432241855,,,22.520865093520825,0.9688792996803895,0.8336972926143704,41.7773125627436,0.5222930500193481,0.699266846281544,40.23199068741817,0.5423544703402111,0.706212830903271,42.9833195104916,0.5076387828697373,0.6941466564728371,78452.04,14.369999999995343,0.2394999999999223,0.0,207.6229024999468,0.9999996648078656,0.9999998769478228,0.9999993184082896,78462.43,24.75999999999476,0.1375555555555264,0.0,128.53491222220663,0.9989533577588826,0.9993004664760656,0.9986066829300304,78481.75,44.08000000000175,0.1469333333333391,0.0,135.81014533334485,0.9994246182568224,0.9996318264413516,0.9992100737214747,78451.76,14.089999999996508,0.0234833333333275,0.0,40.038252583335805,0.8310626728619667,0.840176724762169,0.8241982401990546,78424.37,-13.30000000000291,-0.014777777777781,13.30000000000291,10.355473888893366,0.5978837209274203,0.6015626913198727,0.5951908314699889,78417.37,-20.30000000000291,-0.0112777777777793,20.30000000000291,13.07075638889462,0.6228092717563709,0.6273658142593864,0.6194699719394247,78389.76,-47.91000000000349,-0.0133083333333343,47.91000000000349,11.4954615416729,0.6084034908269857,0.6124572977676893,0.6054348204889928,0.0057331537184559,True,0.702133423140772,0.8012304881794554,0.699266846281544,heartbeat:26093,two_side_all_heartbeats,0.7056064154516355,0.699266846281544,0.7621649775358277,0.005733153718455952,0.0012128309032710671,2026-05-02 19:15:00+00:00,0.601466307436912,0.398533692563088,0.587574338193458,0.41242566180654205,0.6117066870543257,0.38829331294567426,0.398533692563088,0.601466307436912,0.2660000000000582,0.6090469001660072,0.6180766801742523,0.6422734500830036,0.6717159119086858,0.5546334231407719,0.5517668462815439,0.7182183467921336,0.4452761543887586,0.6283834231407719,0.6590300538844631,0.5977367923970808,0.6520112308543626,0.5517668462815439,0.6165501730075799,0.5810891151607971,0.6317001099581181,0.6549676941251362,0.5517668462815439,0.6349925965368388,0.5517668462815439,train,2,73.0,-71.0,-73.0,0.73,-7.503230587486371
KXBTC15M-26MAY021530-30,heartbeat:26152,live_heartbeat_two_side,heartbeat:26152:no,2026-05-02 19:15:20.718000+00:00,2026-05-02 19:15:00+00:00,no,no,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78448.58,78491.15,879.282,,26152,False,False,synced,bid>=98,last_decisive_quote,-1.0,42.56999999999243,1.4356201945483456,11.12026620992959,,,67.31706997973832,0.6323804647588721,0.736430852037959,59.88293037260373,0.7108870547101364,0.7614228857167784,53.34802995242555,0.7979676107619214,0.7875553569280469,49.57110566927762,0.8587664008143312,0.8047652959719567,78478.99,30.41000000000349,0.5068333333333915,0.0,488.21942700004365,0.9999999999999998,1.0,1.0,78458.42,9.839999999996508,0.0546666666666472,0.0,90.63741599997536,0.934933399486688,0.9553388419836714,0.9662576592025542,78465.86,17.279999999998836,0.0575999999999961,0.0,93.21664319998902,0.940222958370863,0.9597099927331816,0.969977515801002,78445.46,-3.1199999999953434,-0.0051999999999922,3.1199999999953434,37.99773359999926,0.7371336889671116,0.7618484873942808,0.7783194595964102,78456.01,7.429999999993015,0.0082555555555477,0.0,49.82896139998561,0.7973255164529294,0.8248572460066439,0.8426001399227254,78406.0,-42.58000000000175,-0.0236555555555565,42.58000000000175,21.77009579999158,0.6419008229423404,0.6583913708529272,0.6697304784150755,78318.12,-130.4600000000064,-0.0362388888888906,130.4600000000064,10.70579729999087,0.5709442964583951,0.579524974830212,0.5854938489834072,-0.1064228857167783,True,0.7082114428583892,0.7855486146958804,0.655,heartbeat:26152,two_side_all_heartbeats,0.7212776784640235,0.655,0.7439714573892062,0.10642288571677838,0.13255535692804687,2026-05-02 19:30:00+00:00,0.4771542285664432,0.5228457714335568,0.4248892861439062,0.5751107138560938,0.39046940805608665,0.6095305919439133,0.5228457714335568,0.4771542285664432,0.0,0.6898497514318118,0.7238219640064609,0.6551748757159059,0.6836971715529924,0.5357114428583892,0.5889228857167784,0.7307560345325618,0.6168680672706431,0.6219614428583893,0.6351768657150335,0.6087460200017449,0.6684485904778522,0.5889228857167784,0.6329175924165801,0.597386594355308,0.6225304461781616,0.6726878688934326,0.5889228857167784,0.6598394601246701,0.5889228857167784,train,2,68.0,34.0,32.0,0.68,-0.7312131106567392
KXBTC15M-26MAY021545-45,heartbeat:26253,live_heartbeat_two_side,heartbeat:26253:yes,2026-05-02 19:39:08.024000+00:00,2026-05-02 19:39:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78460.93,78450.35,351.976,,26253,False,False,synced,bid>=98,latest_quote,1.0,10.579999999987194,0.5639351201485323,4.368222657353489,,,8.31970747591486,1.271679326540719,0.8982564605692955,27.46668884913904,0.3851938636687483,0.6499531053278991,32.85312116652126,0.3220394173923623,0.6262885834542535,30.01850519031793,0.3524492619772296,0.6377493183547904,78457.1,3.8299999999871934,0.0638333333331199,0.0,33.0478013332454,0.8855496966377628,0.8427743615120263,0.8645330190015001,78457.09,3.839999999996508,0.0213333333333139,0.0,18.0888213333137,0.7449150165370113,0.709044927103011,0.7266089334843349,78455.51,5.419999999998254,0.0180666666666608,0.0,16.939033066651813,0.731287605051153,0.6969327098993416,0.7137203690890616,78450.49,10.439999999987776,0.0173999999999796,0.0,16.704382399980023,0.728462227730325,0.6944333745126825,0.711055028469823,78432.01,28.919999999998254,0.0321333333333313,0.0,21.890162133319844,0.7872661439666263,0.7473915572541194,0.7670671409259824,78431.29,29.639999999999414,0.0164666666666663,0.0,16.37587146665375,0.7244820030251289,0.690919049931021,0.7073040570384637,78432.39,28.5399999999936,0.0079277777777759,0.0,13.37038751109768,0.6867948477416586,0.6579866967944358,0.6719863925521117,0.0350468946721009,True,0.6674765526639496,0.688746903459684,0.6499531053278991,heartbeat:26253,two_side_all_heartbeats,0.6556442917271268,0.6499531053278991,0.6837434526086004,0.03504689467210098,0.05871141654574652,2026-05-02 19:45:00+00:00,0.7000937893442019,0.29990621065579814,0.7474228330914929,0.25257716690850707,0.7245013632904191,0.27549863670958086,0.25257716690850707,0.7474228330914929,0.0,0.5449390369262688,0.5141751584905295,0.5992195184631345,0.6038482789682497,0.5099765526639496,0.4924531053278991,0.6452340736741802,0.37303497116091344,0.5887265526639496,0.6272359315983698,0.5502171737295294,0.6091354035519327,0.4924531053278991,0.5672662815850403,0.5253971596181479,0.5922629347275294,0.6118661125621199,0.4924531053278991,0.5688435895010396,0.4924531053278991,train,2,71.0,31.0,29.0,0.71,-9.81338874378801
KXBTC15M-26MAY021600-00,heartbeat:26303,live_heartbeat_two_side,heartbeat:26303:no,2026-05-02 19:50:09.054000+00:00,2026-05-02 19:50:00+00:00,no,no,True,True,1,67.0,65.0,66.0,0.66,34.0,32.0,2.0,78474.23,78490.34,590.946,,26303,False,False,synced,bid>=98,latest_quote,-1.0,16.110000000000582,0.6627071278674199,5.133307339286933,,,31.61608908169489,0.5095506897887621,0.6948168613556497,38.70274872522091,0.4162495050255279,0.6613862810312471,38.15562456422119,0.4222182229748389,0.6635671292284433,40.57227969320866,0.397069134931977,0.6543417601339251,78491.67,17.44000000000233,0.2906666666667055,0.0,187.87830400002352,0.999999396215938,0.999999576036311,0.9999981778960156,78490.1,15.870000000009895,0.0881666666667216,0.0,68.21173900003308,0.9610035248385836,0.9630897541498896,0.953641845334765,78486.02,11.790000000008147,0.0393000000000271,0.0,39.33417780001663,0.8452602575083054,0.8487033418800108,0.8338481313095789,78461.42,-12.809999999997672,-0.0213499999999961,12.809999999997672,3.493302900002876,0.5359596232173647,0.5364738293786047,0.5343068283438058,78460.61,-13.619999999995343,-0.0151333333333281,13.619999999995343,7.16701720000364,0.5734564997669072,0.5744975707111852,0.5701076055417428,78450.28,-23.94999999999709,-0.0133055555555539,23.94999999999709,8.247135166668205,0.5843712796555605,0.5855625124510837,0.5805380745592345,78436.69,-37.5399999999936,-0.0104277777777759,37.5399999999936,9.947746433334968,0.6014219827521355,0.6028438792022867,0.5968437105619839,-0.001386281031247,True,0.6606931405156236,0.7222155128465175,0.66,heartbeat:26303,two_side_all_heartbeats,0.6617835646142216,0.66,0.6974679358110352,0.0013862810312470497,0.0035671292284432665,2026-05-02 20:00:00+00:00,0.6772274379375058,0.32277256206249416,0.6728657415431136,0.3271342584568864,0.6913164797321498,0.3086835202678502,0.32277256206249416,0.6772274379375058,0.2723999999999069,0.5598021653406211,0.5626372679969762,0.5929010826703107,0.6114271084211412,0.49069314051562357,0.4913862810312471,0.6501251920172894,0.3528185878133433,0.5756931405156236,0.6094158843093741,0.541970396721873,0.604257520687498,0.4913862810312471,0.5643505079371711,0.5244434951868442,0.5779632686358137,0.6065352430844441,0.4913862810312471,0.5707557365242683,0.4913862810312471,train,2,69.0,33.0,31.0,0.69,-8.346475691555597
KXBTC15M-26MAY021615-15,heartbeat:26351,live_heartbeat_two_side,heartbeat:26351:yes,2026-05-02 20:00:40.169000+00:00,2026-05-02 20:00:00+00:00,yes,no,True,False,1,55.0,54.0,54.5,0.545,45.5,9.0,1.0,78484.47,78454.0,859.831,,26351,False,False,synced,bid>=98,latest_quote,1.0,30.470000000001164,1.0391204808283796,8.048992633902715,,,60.06083494726809,0.5073189546357966,0.6940344794544093,44.900107505077045,0.6786175288456892,0.751309883331438,43.77685034123881,0.696029973890052,0.7567949706612513,49.1460879192616,0.6199883101592548,0.7323672584089947,78452.06,32.41000000000349,0.5401666666667249,0.0,494.92204516671785,1.0,1.0,1.0,78460.8,23.669999999998254,0.1314999999999903,0.0,143.53777649999282,0.999305253492383,0.9994788470281406,0.9982534050051884,78462.02,22.44999999999709,0.0748333333333236,0.0,94.81401983332616,0.982642436270614,0.9848386120294492,0.9731487320052364,78474.23,10.24000000000524,0.0170666666666753,0.0,45.144449066675335,0.8426579418909806,0.8487859095453467,0.8208414764604867,78486.02,-1.5500000000029104,-0.0017222222222254,1.5500000000029104,28.989179944442828,0.7407428318879501,0.7460795681502821,0.7223568466233892,78440.52,43.94999999999709,0.024416666666665,0.0,51.46420691666644,0.8741424310831497,0.8801232690577002,0.8524889321148332,78456.01,28.460000000006403,0.0079055555555573,0.0,37.267441738891584,0.7967328275923649,0.8026999635031968,0.775864072697847,-0.2063098833314379,True,0.6481549416657191,0.7596507732006841,0.545,heartbeat:26351,two_side_all_heartbeats,0.6508974853306257,0.545,0.6944214522535542,0.20630988333143796,0.2117949706612513,2026-05-02 20:15:00+00:00,0.497380233337124,0.502619766662876,0.4864100586774973,0.5135899413225027,0.5352654831820105,0.4647345168179895,0.502619766662876,0.497380233337124,0.031000000000058207,0.6767028483308694,0.6838334618596267,0.5881014241654348,0.6318656677924962,0.42065494166571904,0.5238098833314381,0.6886334289198389,0.5946840102899258,0.5344049416657191,0.5386429649994314,0.5301669183320067,0.6067065888876254,0.5238098833314381,0.5553989548973022,0.5040913209069791,0.5344204707416982,0.6131257132245921,0.5238098833314381,0.6062216561256385,0.5238098833314381,train,2,57.0,-55.0,-57.0,0.57,4.312571322459206
KXBTC15M-26MAY021630-30,heartbeat:26466,live_heartbeat_two_side,heartbeat:26466:no,2026-05-02 20:27:58.016000+00:00,2026-05-02 20:27:00+00:00,no,no,True,True,1,59.0,58.0,58.5,0.585,41.5,17.0,1.0,78425.08,78431.69,121.984,,26466,False,False,synced,bid>=98,latest_quote,-1.0,6.610000000000582,0.5984805272526315,4.635810230157752,,,4.8743929499608525,1.3560662974563158,0.9124609625376972,8.018288643447312,0.8243654343127684,0.7951340255309447,14.278627366454574,0.4629296521547831,0.6782926038094178,14.253835132787737,0.4637348431788555,0.6785811348306116,78424.92,-0.1600000000034924,-0.0026666666667248,0.1600000000034924,6.284709333326815,0.7834203370092703,0.670085041957581,0.6703622153416658,78430.4,5.319999999992433,0.0295555555555135,0.0,10.215304888884344,0.8986684058840385,0.7628271527249042,0.7632113214022296,78436.78,11.69999999999709,0.0389999999999903,0.0,11.3673759999994,0.9218580499471708,0.7870163145102473,0.7874184772495014,78430.57,5.490000000005239,0.0091500000000087,0.0,7.726153600001647,0.8323683228507058,0.705780389274101,0.7061046408150783,78435.01,9.929999999993017,0.0110333333333255,0.0,7.955890133332969,0.8394543974342741,0.711300752768282,0.7116317037039349,78460.8,35.720000000001164,0.019844444444445,0.0,9.030704711111772,0.8699729691949691,0.7364578384984615,0.7368170225482034,78455.51,30.42999999999301,0.0084527777777758,0.0,7.64110364444479,0.8296946825215439,0.7037244181532506,0.704046131637466,-0.2101340255309447,True,0.6900670127654723,0.7673306918260385,0.585,heartbeat:26466,two_side_all_heartbeats,0.6316463019047089,0.585,0.7154118176487175,0.21013402553094473,0.09329260380941784,2026-05-02 20:30:00+00:00,0.4097319489381106,0.5902680510618894,0.6434147923811644,0.3565852076188356,0.6428377303387769,0.3571622696612231,0.3565852076188356,0.6434147923811644,0.0,0.7336742331902281,0.581780384952243,0.638587116595114,0.6722729215898311,0.4825670127654723,0.5876340255309447,0.7159386227549065,0.6824538560566065,0.5863170127654723,0.5857902076592834,0.5868438178716613,0.6559226836872964,0.585,0.6067011050927135,0.5574795264981306,0.5863176300415058,0.6647557655088359,0.585,0.6517863241429256,0.5876340255309447,train,2,61.0,41.0,39.0,0.61,5.475576550883588
KXBTC15M-26MAY021645-45,heartbeat:26487,live_heartbeat_two_side,heartbeat:26487:yes,2026-05-02 20:31:43.345000+00:00,2026-05-02 20:31:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78435.14,78428.98,796.655,,26487,False,False,synced,bid>=98,last_decisive_quote,1.0,6.1600000000034925,0.2182456363332728,1.6905234298024123,,,12.014713598033511,0.5127046891081715,0.6959210454387424,17.52641226465291,0.3514695367760416,0.6373819386806472,19.813189062616583,0.3109040135101797,0.6220632033771973,36.22900710704796,0.1700295009963199,0.5675065319986514,78432.39,2.75,0.0458333333333333,0.0,42.67335416667016,0.9925500421689812,0.984371491139376,0.8805773971059184,78432.45,2.6900000000023283,0.0149444444444573,0.0,18.06556638890269,0.8486738676354382,0.8190616741108263,0.6909867404513559,78424.92,10.220000000001164,0.0340666666666705,0.0,33.29938033333991,0.9712804338761212,0.953586228920452,0.8209877479560886,78439.56,-4.419999999998254,-0.0073666666666637,4.419999999998254,0.2913081666724775,0.5066305523247192,0.5058653332904421,0.5032077581285479,78425.99,9.14999999999418,0.0101666666666601,0.0,14.259325833331673,0.7920602632102732,0.7641416193705024,0.6530576172051661,78452.08,-16.94000000000233,-0.0094111111111124,16.94000000000233,-1.3374087222197597,0.4695869567831479,0.4730914601538818,0.4852762255785459,78436.0,-0.8600000000005821,-0.000238888888889,0.8600000000005821,5.969687972225586,0.6333017583831202,0.6184066313283061,0.5654400382153185,-0.0123819386806471,True,0.6311909693403236,0.7445541241855894,0.625,heartbeat:26487,two_side_all_heartbeats,0.6235316016885987,0.625,0.6979706683794183,0.012381938680647187,0.002936796622802662,2026-05-02 20:45:00+00:00,0.7252361226387056,0.2747638773612944,0.7558735932456053,0.24412640675439468,0.8649869360026972,0.13501306399730284,0.24412640675439468,0.7558735932456053,0.0,0.5285965202848413,0.5086821643903565,0.5580482601424207,0.5926763035300329,0.4436909693403236,0.4498819386806472,0.6629470561155478,0.3718919207489065,0.5374409693403236,0.5724645816041941,0.502417357076453,0.5707546257870981,0.4498819386806472,0.5279450027107707,0.4851353796344434,0.5386325835035335,0.572297790266082,0.4498819386806472,0.5564144973980976,0.4498819386806472,train,2,65.0,37.0,35.0,0.65,-7.770220973391801
