market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY021500-00,heartbeat:26023,live_heartbeat_two_side,heartbeat:26023:no,2026-05-02 18:46:02.595000+00:00,2026-05-02 18:46:00+00:00,no,yes,True,False,1,53.0,51.0,52.0,0.52,48.0,4.0,2.0,78400.8,78409.72,837.405,,26023,False,False,synced,bid>=98,last_decisive_quote,-1.0,8.919999999998254,0.3082457373372301,2.387661214493036,,,20.3367403975053,0.4386150300218449,0.6695297477108523,40.43573390752661,0.220596960609089,0.5872968660755766,45.40916333438889,0.1964361231303073,0.5778655875887926,40.58084741714978,0.2198081254515299,0.5869897044012671,78406.0,5.19999999999709,0.0866666666666181,0.0,81.49509999995763,0.978069816199226,0.9636479713573838,0.977689818988716,78408.48,7.679999999993015,0.0426666666666278,0.0,44.64927999996576,0.8652475699936242,0.8372616957642671,0.864389482091846,78412.65,11.849999999991269,0.0394999999999709,0.0,41.99749749997388,0.8505100295771857,0.8224828014666794,0.8496443708529224,78431.29,30.489999999990687,0.0508166666666511,0.0,51.47413074998526,0.8984885283752075,0.8715109726299043,0.8976785150859006,78396.01,-4.790000000008149,-0.0053222222222312,4.790000000008149,4.463144499990672,0.5439445043952927,0.5391479226103887,0.5437879964535413,78321.84,-78.9600000000064,-0.0438666666666702,78.9600000000064,-27.814166000004725,0.2457701462844202,0.2700958268627418,0.2465453586670166,78419.98,19.17999999999301,0.0053277777777758,0.0,13.38150774999663,0.6296523501126569,0.6158836508857197,0.6292053164155462,-0.0672968660755766,True,0.5536484330377883,0.6526022985509208,0.52,heartbeat:26023,two_side_all_heartbeats,0.5489327937943963,0.52,0.6062910657381101,0.06729686607557661,0.057865587588792566,2026-05-02 19:00:00+00:00,0.8254062678488467,0.17459373215115326,0.8442688248224148,0.15573117517758517,0.8260205911974658,0.17397940880253415,0.15573117517758517,0.8442688248224148,0.09580000000016298,0.4634859258982496,0.4512252638654303,0.4677429629491248,0.5007939659068434,0.31364843303778833,0.34729686607557664,0.5669604389532173,0.24048473510883922,0.43364843303778833,0.468189059822673,0.39910780625290365,0.48486457738371774,0.34729686607557664,0.4343243731864344,0.38378416898915113,0.4315696493670683,0.4834978401475684,0.34729686607557664,0.457128652514397,0.34729686607557664,train,2,55.0,-53.0,-55.0,0.55,-6.6502159852431575
KXBTC15M-26MAY021515-15,heartbeat:26087,live_heartbeat_two_side,heartbeat:26087:no,2026-05-02 19:00:34.132000+00:00,2026-05-02 19:00:00+00:00,no,yes,True,False,1,47.0,46.0,46.5,0.465,53.5,-7.0,1.0,78456.01,78459.49,865.868,,26087,False,False,synced,bid>=98,latest_quote,-1.0,3.4800000000104774,0.1182642274421832,0.916070766671324,,,46.93379324117778,0.0741470006936764,0.5295532914927297,46.48781027974461,0.0748583333796378,0.52983628567929,43.27109735975628,0.0804231972921261,0.5320496610563078,44.90121291291676,0.0775034742771811,0.530888486242081,78462.43,6.419999999998254,0.1069999999999709,0.0,96.12787599998528,0.9806709695541376,0.9868423285293048,0.9838579327900208,78481.75,25.74000000000524,0.1430000000000291,0.0,127.29912400003568,0.996912428145032,0.9983689594790858,0.997709384167178,78470.51,14.5,0.0483333333333333,0.0,45.33028666667715,0.8352447926477743,0.8525857887529804,0.8436459585040668,78436.69,-19.319999999992437,-0.0321999999999873,19.319999999992437,-24.40094959997861,0.2998301084219542,0.2864081238928166,0.2934147146006409,78406.0,-50.00999999999476,-0.0555666666666608,50.00999999999476,-44.633398533317816,0.1684999983835939,0.1511572031947846,0.160102798315129,78391.33,-64.67999999999302,-0.0359333333333294,64.67999999999302,-27.633523466652832,0.27611389657913,0.2615370740937414,0.2691356127121448,78393.08,-62.929999999993015,-0.0174805555555536,62.929999999993015,-11.655853677765622,0.4010117233832971,0.3938232123277017,0.3975904736765959,-0.0648362856792899,True,0.497418142839645,0.6100270261090214,0.465,heartbeat:26087,two_side_all_heartbeats,0.4985248305281539,0.465,0.5584998442333419,0.06483628567928995,0.06704966105630777,2026-05-02 19:15:00+00:00,0.9403274286414203,0.05967257135857973,0.9359006778873844,0.0640993221126156,0.9382230275158381,0.06177697248416192,0.05967257135857973,0.9403274286414203,1.0,0.3887871713830769,0.3916645593732001,0.40014358569153846,0.4371680649563159,0.22991814283964496,0.26233628567928996,0.4679671013691999,-0.05680294937664285,0.363668142839645,0.404200885703787,0.323135399975503,0.4190575237861933,0.26233628567928996,0.3620895564119865,0.3051215890377797,0.3573131351148774,0.4130103926959241,0.26233628567928996,0.3651516935242449,0.26233628567928996,train,2,49.0,-47.0,-49.0,0.49,-7.698960730407592
KXBTC15M-26MAY021530-30,heartbeat:26152,live_heartbeat_two_side,heartbeat:26152:no,2026-05-02 19:15:20.718000+00:00,2026-05-02 19:15:00+00:00,no,no,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78448.58,78491.15,879.282,,26152,False,False,synced,bid>=98,last_decisive_quote,-1.0,42.56999999999243,1.4356201945483456,11.12026620992959,,,67.31706997973832,0.6323804647588721,0.736430852037959,59.88293037260373,0.7108870547101364,0.7614228857167784,53.34802995242555,0.7979676107619214,0.7875553569280469,49.57110566927762,0.8587664008143312,0.8047652959719567,78478.99,30.41000000000349,0.5068333333333915,0.0,488.21942700004365,0.9999999999999998,1.0,1.0,78458.42,9.839999999996508,0.0546666666666472,0.0,90.63741599997536,0.934933399486688,0.9553388419836714,0.9662576592025542,78465.86,17.279999999998836,0.0575999999999961,0.0,93.21664319998902,0.940222958370863,0.9597099927331816,0.969977515801002,78445.46,-3.1199999999953434,-0.0051999999999922,3.1199999999953434,37.99773359999926,0.7371336889671116,0.7618484873942808,0.7783194595964102,78456.01,7.429999999993015,0.0082555555555477,0.0,49.82896139998561,0.7973255164529294,0.8248572460066439,0.8426001399227254,78406.0,-42.58000000000175,-0.0236555555555565,42.58000000000175,21.77009579999158,0.6419008229423404,0.6583913708529272,0.6697304784150755,78318.12,-130.4600000000064,-0.0362388888888906,130.4600000000064,10.70579729999087,0.5709442964583951,0.579524974830212,0.5854938489834072,-0.1064228857167783,True,0.7082114428583892,0.7855486146958804,0.655,heartbeat:26152,two_side_all_heartbeats,0.7212776784640235,0.655,0.7439714573892062,0.10642288571677838,0.13255535692804687,2026-05-02 19:30:00+00:00,0.4771542285664432,0.5228457714335568,0.4248892861439062,0.5751107138560938,0.39046940805608665,0.6095305919439133,0.5228457714335568,0.4771542285664432,0.0,0.6898497514318118,0.7238219640064609,0.6551748757159059,0.6836971715529924,0.5357114428583892,0.5889228857167784,0.7307560345325618,0.6168680672706431,0.6219614428583893,0.6351768657150335,0.6087460200017449,0.6684485904778522,0.5889228857167784,0.6329175924165801,0.597386594355308,0.6225304461781616,0.6726878688934326,0.5889228857167784,0.6598394601246701,0.5889228857167784,train,2,68.0,34.0,32.0,0.68,-0.7312131106567392
KXBTC15M-26MAY021545-45,heartbeat:26221,live_heartbeat_two_side,heartbeat:26221:no,2026-05-02 19:31:07.269000+00:00,2026-05-02 19:31:00+00:00,no,yes,True,False,1,57.0,56.0,56.5,0.565,43.5,13.0,1.0,78436.0,78450.35,832.731,,26221,False,False,synced,bid>=98,latest_quote,-1.0,14.35000000000582,0.4972783306476586,3.851901386056414,,,18.12949644167212,0.7915277760843474,0.7856819629436034,45.57712536365386,0.3148509232539144,0.6235625773289709,53.60303685524944,0.2677087128245514,0.6055382286611593,48.208426916602725,0.2976658007287883,0.6170208760661765,78440.52,4.5200000000040745,0.0753333333334012,0.0,77.08240200006236,0.9546056532642024,0.9247862414740912,0.9450830782633152,78450.49,14.49000000000524,0.0805000000000291,0.0,81.38484550003005,0.9629221188101214,0.935529089280061,0.954312342765926,78467.88,31.880000000004657,0.1062666666666821,0.0,102.84154760001874,0.9879781115513158,0.9724810485190124,0.9835486713331552,78450.28,14.279999999998836,0.023799999999998,0.0,34.168997800004206,0.7732811523627732,0.7380825482825113,0.7607683936183033,78469.33,33.330000000001746,0.0370333333333352,0.0,45.18880470000744,0.8392743541888648,0.8003933143860389,0.8257141148391818,78452.04,16.039999999993597,0.0089111111111075,0.0,21.770558466669527,0.6835553648792038,0.6576816467582574,0.6742186713921459,78396.01,-39.99000000000524,-0.0111083333333347,39.99000000000524,5.0997464750046095,0.5445457476764605,0.5378978424695741,0.5421236792664235,-0.0585625773289709,True,0.5942812886644855,0.7255135629600956,0.565,heartbeat:26221,two_side_all_heartbeats,0.5852691143305796,0.565,0.6671643955089545,0.058562577328970966,0.0405382286611593,2026-05-02 19:45:00+00:00,0.7528748453420584,0.2471251546579416,0.7889235426776817,0.21107645732231828,0.765958247867647,0.234041752132353,0.21107645732231828,0.7889235426776817,0.0,0.5106313505276621,0.4871996972595069,0.5160656752638311,0.5583634864189626,0.37678128866448535,0.4060625773289709,0.6353769109747486,0.3459229658130732,0.4855312886644854,0.5173187731986912,0.4537438041302796,0.531541718219314,0.4060625773289709,0.4855958171239554,0.43964991602859677,0.4851559901664973,0.5321149200942659,0.4060625773289709,0.5207197441518597,0.4060625773289709,train,2,59.0,-57.0,-59.0,0.59,-5.7885079905734145
KXBTC15M-26MAY021600-00,heartbeat:26287,live_heartbeat_two_side,heartbeat:26287:no,2026-05-02 19:46:08.790000+00:00,2026-05-02 19:46:00+00:00,no,no,True,True,1,58.0,56.0,57.0,0.57,43.0,14.0,2.0,78482.01,78490.34,831.21,,26287,False,False,synced,bid>=98,latest_quote,-1.0,8.330000000001746,0.2889279935801015,2.2380266147777137,,,73.27745775717945,0.1136775245069907,0.5452532850736881,42.521367038364325,0.1959015097629885,0.5776563722269632,44.444647610141445,0.1874241432415136,0.5743359527855634,48.773834818104056,0.170788293171276,0.5678048827382756,78486.02,4.010000000009313,0.0668333333334885,0.0,63.882535000130765,0.9334983263523114,0.9246907821579456,0.904863274475393,78514.32,32.310000000012224,0.1795000000000679,0.0,157.5321950000582,0.9998942117282932,0.9998032895480224,0.9993807251913432,78472.8,-9.209999999991853,-0.0306999999999728,9.209999999991853,-17.188146999975675,0.3430240904095418,0.3494774821084779,0.3622672476165968,78457.09,-24.919999999998254,-0.0415333333333304,24.919999999998254,-26.19292199999584,0.2689491232284263,0.2778172621150312,0.2956240867680552,78436.0,-46.00999999999476,-0.0511222222222164,46.00999999999476,-34.16330233332675,0.2108606718405553,0.2210443851355836,0.2418252738079886,78469.33,-12.679999999993017,-0.0070444444444405,12.679999999993017,2.474587333338305,0.5232038763592971,0.5222008213762654,0.5202320392075299,78400.8,-81.20999999999185,-0.022558333333331,81.20999999999185,-10.420712249996374,0.4032011080718934,0.4073120188646018,0.4154085439889712,-0.0076563722269632,True,0.5738281861134815,0.4968934875455016,0.57,heartbeat:26287,two_side_all_heartbeats,0.5721679763927816,0.3430240904095418,0.5269017297499973,0.007656372226963248,0.004335952785563424,2026-05-02 20:00:00+00:00,0.8446872555460736,0.1553127444539264,0.8513280944288732,0.14867190557112675,0.8643902345234489,0.13560976547655113,0.14867190557112675,0.8513280944288732,0.9201999999998952,0.4509532838950521,0.4466367386212324,0.4889766419475261,0.46627905098848027,0.35882818611348155,0.3626563722269631,0.43942300419539515,0.005575153494901529,0.46632818611348154,0.5077969116680889,0.42485946055887414,0.503437581484642,0.3626563722269631,0.453639377586375,0.403841173688108,0.4648080293236677,0.5025964651236546,0.3626563722269631,0.40103968821117914,0.3626563722269631,train,2,60.0,42.0,40.0,0.6,-9.740353487634536
KXBTC15M-26MAY021615-15,heartbeat:26351,live_heartbeat_two_side,heartbeat:26351:yes,2026-05-02 20:00:40.169000+00:00,2026-05-02 20:00:00+00:00,yes,no,True,False,1,55.0,54.0,54.5,0.545,45.5,9.0,1.0,78484.47,78454.0,859.831,,26351,False,False,synced,bid>=98,latest_quote,1.0,30.470000000001164,1.0391204808283796,8.048992633902715,,,60.06083494726809,0.5073189546357966,0.6940344794544093,44.900107505077045,0.6786175288456892,0.751309883331438,43.77685034123881,0.696029973890052,0.7567949706612513,49.1460879192616,0.6199883101592548,0.7323672584089947,78452.06,32.41000000000349,0.5401666666667249,0.0,494.92204516671785,1.0,1.0,1.0,78460.8,23.669999999998254,0.1314999999999903,0.0,143.53777649999282,0.999305253492383,0.9994788470281406,0.9982534050051884,78462.02,22.44999999999709,0.0748333333333236,0.0,94.81401983332616,0.982642436270614,0.9848386120294492,0.9731487320052364,78474.23,10.24000000000524,0.0170666666666753,0.0,45.144449066675335,0.8426579418909806,0.8487859095453467,0.8208414764604867,78486.02,-1.5500000000029104,-0.0017222222222254,1.5500000000029104,28.989179944442828,0.7407428318879501,0.7460795681502821,0.7223568466233892,78440.52,43.94999999999709,0.024416666666665,0.0,51.46420691666644,0.8741424310831497,0.8801232690577002,0.8524889321148332,78456.01,28.460000000006403,0.0079055555555573,0.0,37.267441738891584,0.7967328275923649,0.8026999635031968,0.775864072697847,-0.2063098833314379,True,0.6481549416657191,0.7596507732006841,0.545,heartbeat:26351,two_side_all_heartbeats,0.6508974853306257,0.545,0.6944214522535542,0.20630988333143796,0.2117949706612513,2026-05-02 20:15:00+00:00,0.497380233337124,0.502619766662876,0.4864100586774973,0.5135899413225027,0.5352654831820105,0.4647345168179895,0.502619766662876,0.497380233337124,0.031000000000058207,0.6767028483308694,0.6838334618596267,0.5881014241654348,0.6318656677924962,0.42065494166571904,0.5238098833314381,0.6886334289198389,0.5946840102899258,0.5344049416657191,0.5386429649994314,0.5301669183320067,0.6067065888876254,0.5238098833314381,0.5553989548973022,0.5040913209069791,0.5344204707416982,0.6131257132245921,0.5238098833314381,0.6062216561256385,0.5238098833314381,train,2,57.0,-55.0,-57.0,0.57,4.312571322459206
KXBTC15M-26MAY021630-30,heartbeat:26416,live_heartbeat_two_side,heartbeat:26416:no,2026-05-02 20:15:26.683000+00:00,2026-05-02 20:15:00+00:00,no,no,True,True,1,52.0,51.0,51.5,0.515,48.5,3.0,1.0,78425.01,78431.69,873.317,,26416,False,False,synced,bid>=98,latest_quote,-1.0,6.680000000007567,0.2260427100005709,1.7509193027276078,,,26.848802570128367,0.2488006674621552,0.598242512610489,37.447777089388026,0.1783817497114014,0.5707884094691784,41.47376181709621,0.1610656884578517,0.5639791679958157,44.67521771481502,0.1495236137997011,0.5594297611532951,78434.99,9.980000000010476,0.1663333333335079,0.0,151.94172766682672,0.9999751921408092,0.9998756343627416,0.9996643369294632,78435.01,10.0,0.0555555555555555,0.0,55.19761111111868,0.9297577221379906,0.9083897614857248,0.8916835046442152,78454.25,29.24000000000524,0.0974666666666841,0.0,91.79929693335616,0.9928848169321304,0.9865660163718072,0.9800515501683758,78449.33,24.320000000006985,0.0405333333333449,0.0,42.0784490666844,0.8694206733793658,0.8448469603711336,0.8268715556387404,78484.47,59.4600000000064,0.0660666666666737,0.0,64.37714313334712,0.9572035450788168,0.9396973394250112,0.9252081468133884,78486.02,61.01000000000931,0.0338944444444496,0.0,36.28059453890097,0.8336854229521711,0.8091543517318367,0.7916319116795991,78448.58,23.570000000006985,0.0065472222222241,0.0,12.397800469453706,0.6297038403220733,0.6175037211574861,0.6093055708586482,-0.0557884094691784,True,0.5428942047345893,0.692891075467103,0.515,heartbeat:26416,two_side_all_heartbeats,0.5394895839979079,0.515,0.6273134862271796,0.0557884094691784,0.0489791679958157,2026-05-02 20:30:00+00:00,0.8584231810616432,0.14157681893835683,0.8720416640083686,0.12795833599163142,0.8811404776934098,0.11885952230659025,0.12795833599163142,0.8720416640083686,0.0,0.44202493230993195,0.4331729183945604,0.454262466154966,0.502050947848179,0.3003942047345892,0.3282884094691785,0.5899711681210154,0.24086530063156986,0.42164420473458925,0.45898652284075353,0.3843018866284249,0.471358939646119,0.3282884094691785,0.4195098491500645,0.36766075865401,0.4187372470472193,0.46913512949765684,0.3282884094691785,0.4591297887950969,0.3282884094691785,train,2,54.0,48.0,46.0,0.54,-7.086487050234318
KXBTC15M-26MAY021645-45,heartbeat:26482,live_heartbeat_two_side,heartbeat:26482:yes,2026-05-02 20:30:28.258000+00:00,2026-05-02 20:30:00+00:00,yes,yes,True,True,1,52.0,51.0,51.5,0.515,48.5,3.0,1.0,78432.39,78428.98,871.742,,26482,False,False,synced,bid>=98,last_decisive_quote,1.0,3.4100000000034925,0.1154942581793496,0.894614677022402,,,19.70637100592959,0.1730404851800178,0.5686901974870793,18.201008728216863,0.1873522534340088,0.574307772044785,30.172745483387505,0.1130159004549641,0.5449910253806755,37.93482363451651,0.0898910202629957,0.5358130914723562,78433.53,-1.139999999999418,-0.0189999999999903,1.139999999999418,-13.153097999988049,0.2349451234131325,0.3314450448391424,0.3643975147873255,78425.08,7.309999999997672,0.0406111111110981,0.0,38.81241122221444,0.9835143204477192,0.9008377962235734,0.8468777744220153,78432.0,0.3899999999994179,0.001299999999998,0.0,4.543264600001801,0.598557872109193,0.5598445532777877,0.5476653505308575,78427.81,4.580000000001746,0.0076333333333362,0.0,10.064297266672696,0.7098521068160635,0.6306426495225679,0.6046127321305834,78425.01,7.380000000004657,0.0082000000000051,0.0,10.558284400008002,0.7190741710630547,0.6368035827697596,0.6096193114646099,78484.47,-52.08000000000175,-0.0289333333333343,52.08000000000175,-21.81240186666402,0.1153773203980316,0.2348653250370912,0.2826467335512972,78440.52,-8.130000000004657,-0.0022583333333346,8.130000000004657,1.4413159833356983,0.5315587723014774,0.5190497507584959,0.5151539803288632,-0.0593077720447849,True,0.5446538860223925,0.5626218813846594,0.515,heartbeat:26482,two_side_all_heartbeats,0.5299955126903377,0.515,0.5495039060352741,0.05930777204478499,0.02999102538067544,2026-05-02 20:45:00+00:00,0.85138445591043,0.14861554408957,0.9100179492386491,0.0899820507613509,0.9283738170552875,0.07162618294471246,0.0899820507613509,0.9100179492386491,0.0,0.44660010365822045,0.4084883329948781,0.4565500518291103,0.4649058390400296,0.3021538860223925,0.331807772044785,0.5128654604442311,0.2084713313004893,0.42340388602239254,0.4600423316134355,0.3867654404313495,0.47370518136319,0.331807772044785,0.4220968664086447,0.37048855145409937,0.42067549348781097,0.47165099771603447,0.331807772044785,0.422336616244508,0.331807772044785,train,2,54.0,48.0,46.0,0.54,-6.834900228396556
KXBTC15M-26MAY021700-00,heartbeat:26548,live_heartbeat_two_side,heartbeat:26548:yes,2026-05-02 20:45:29.952000+00:00,2026-05-02 20:45:00+00:00,yes,yes,True,True,1,51.0,50.0,50.5,0.505,49.5,1.0,1.0,78439.67,78429.6,870.048,,26548,False,False,synced,bid>=98,latest_quote,1.0,10.069999999992431,0.3413955563942664,2.644438608768418,,,67.55539601846587,0.1490628520220628,0.5592479809320929,47.77991968991612,0.2107579934278895,0.5834619406912748,35.52105542194321,0.2834938286707457,0.6116008441397933,38.55175691015469,0.2612072913683463,0.603033672218873,78434.55,5.119999999995343,0.0853333333332557,0.0,84.31409599992492,0.9611873956391028,0.9911930743828654,0.9856300669102788,78467.8,-28.130000000004657,-0.1562777777778036,28.130000000004657,-125.89916800003007,0.0042071029069721,0.0001967887727525,0.0005459345493784,78482.61,-42.94000000000233,-0.1431333333333411,42.94000000000233,-114.46287040001432,0.0082959803559857,0.0006356188099028,0.0014935120215646,78450.0,-10.330000000001746,-0.0172166666666695,10.330000000001746,-4.909326400010098,0.4590811959056561,0.4450376562235122,0.4493341559745784,78432.39,7.279999999998836,0.0080888888888875,0.0,17.107721599991308,0.639848002367651,0.6849627510184343,0.6713918878728427,78425.01,14.660000000003492,0.0081444444444463,0.0,17.15605759999412,0.6402264606406863,0.68544601347135,0.6718450508602916,78486.02,-46.35000000000582,-0.0128750000000016,46.35000000000582,-1.1318680000089731,0.4905502609842873,0.4872899722982268,0.4882888570189428,-0.0784619406912747,True,0.5442309703456374,0.36558597368242013,0.505,heartbeat:26548,two_side_all_heartbeats,0.5583004220698966,0.0082959803559857,0.4291977782785795,0.07846194069127477,0.10660084413979332,2026-05-02 21:00:00+00:00,0.8330761186174505,0.16692388138254954,0.7767983117204134,0.22320168827958664,0.7939326555622539,0.2060673444377461,0.16692388138254954,0.8330761186174505,0.0,0.45850052289865717,0.4950810973817313,0.4570002614493287,0.40732985948492717,0.2967309703456374,0.3359619406912748,0.3953901664168345,0.1677534794181481,0.42048097034563736,0.45428858220738244,0.3866733584838923,0.4748079604608499,0.3359619406912748,0.423171842709399,0.3715357249579481,0.4180774991560508,0.47299800167474787,0.3359619406912748,0.36567605355405464,0.3359619406912748,train,2,53.0,49.0,47.0,0.53,-5.700199832525215
KXBTC15M-26MAY021715-15,heartbeat:26616,live_heartbeat_two_side,heartbeat:26616:yes,2026-05-02 21:01:01.710000+00:00,2026-05-02 21:01:00+00:00,yes,no,True,False,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78485.73,78452.97,838.29,,26616,False,False,synced,bid>=98,latest_quote,1.0,32.75999999999476,1.1314796575766335,8.764403740733545,,,50.30572788736642,0.6512180893862382,0.7425471425989,41.89343444701203,0.7819841087851251,0.7828880436107752,44.711757631103005,0.7326931826362783,0.7681272085422364,34.69785796945594,0.9441505014180688,0.8274536272553157,78458.67,27.05999999999767,0.4509999999999612,0.0,410.8287899999622,1.0,1.0,1.0,78458.11,27.619999999995343,0.1534444444444185,0.0,161.3909433333064,0.9999415209830492,0.9998466570755028,0.9999983509382502,78457.62,28.110000000000586,0.0937000000000019,0.0,111.30777299999636,0.996057167445888,0.993602989745688,0.9993314945561422,78438.09,47.63999999999942,0.079399999999999,0.0,99.32022599999394,0.9911247661323987,0.9868361883876812,0.9978979763913776,78431.06,54.669999999998254,0.0607444444444425,0.0,83.68146033332647,0.9771136785119316,0.9693673689638548,0.9920612289645432,78435.14,50.58999999999651,0.0281055555555536,0.0,56.3206061666598,0.9105868868617156,0.8960999176377582,0.9477237243153352,78452.08,33.64999999999418,0.0093472222222206,0.0,40.59568291666008,0.8337330323169274,0.8180455686257351,0.8789948130459719,-0.0478880436107752,True,0.7589440218053876,0.8379817370188878,0.735,heartbeat:26616,two_side_all_heartbeats,0.7515636042711182,0.735,0.8015778465724102,0.047888043610775255,0.033127208542236386,2026-05-02 21:15:00+00:00,0.4342239127784495,0.5657760872215505,0.46374558291552725,0.5362544170844727,0.34509274548936864,0.6549072545106314,0.5362544170844727,0.46374558291552725,0.0,0.7177544566940077,0.6985653711049072,0.7131272283470039,0.7392329450915928,0.6264440218053876,0.6503880436107752,0.7846554552945652,0.6653818039661393,0.6926940218053876,0.7096164130832325,0.6757716305275426,0.7227586957405169,0.6503880436107752,0.69536815708365,0.6679776184267829,0.69433036912541,0.726013051393867,0.6503880436107752,0.7175217494526702,0.6503880436107752,train,2,76.0,-74.0,-76.0,0.76,-3.398694860613304
