market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY010915-15,KXBTC15M-26MAY010915-15|2026-05-01T13:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010915-15|2026-05-01T13:02:00+00:00|yes,2026-05-01 13:02:00.429538+00:00,2026-05-01 13:02:00+00:00,yes,yes,True,True,1,88.0,87.0,87.5,0.875,12.5,75.0,1.0,78121.34,77951.26,779.570462,,90572,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:15:00+00:00,1.0,170.08000000000175,6.091518388158245,47.18469854090626,,,345.8093989637864,0.4918316289541127,0.6885808124764189,202.0053887332357,0.8419577371998032,0.8000941948608034,215.04049433758848,0.7909208008655152,0.7855048953599408,172.74965249700395,0.9845461194369204,0.8375764665281404,78034.74,86.59999999999127,1.443333333333188,0.0,1295.2600334865551,0.999999999928192,0.9999999991456814,0.9999999999999676,77990.1,131.2399999999907,0.7291111111110594,0.0,738.4734857381837,0.9998717653269856,0.9997027525021832,0.9999904353654968,77974.16,147.17999999999302,0.4905999999999767,0.0,552.5372686571836,0.9968834493633908,0.9949070960194016,0.999309242737178,77995.32,126.01999999998952,0.2100333333333158,0.0,333.8157827020548,0.9507846141532366,0.9397094550178576,0.9733429075518952,78028.02,93.31999999999243,0.1036888888888804,0.0,250.91279501537295,0.892901902163434,0.8783577570891525,0.9268137995703338,77808.48,312.8600000000006,0.1738111111111114,0.0,305.57800818962426,0.9348248634355414,0.9223453147974832,0.9615452724405434,77435.79,685.5500000000029,0.1904305555555563,0.0,318.53403617336346,0.9425860257506968,0.9307333015763728,0.9674015440541008,0.0749058051391966,True,0.8375470974304017,0.8302524476799704,0.890659214741398,0.8000941948608034,0.8000941948608034,0.8769049483309191,0.07490580513919665,0.08949510464005916,0.3998116102783933,0.6001883897216067,0.42899020928011833,0.5710097907198817,0.3248470669437191,0.6751529330562809,0.5710097907198817,0.42899020928011833,0.0,0.7401224533190442,0.721156363967923,0.8013112266595221,0.8134995715958613,0.7750470974304017,0.7375941948608034,0.8494237873030799,0.6998767346579458,0.8062970974304017,0.8337782584582409,0.7788159364025624,0.8042294632405356,0.7375941948608034,0.7761435410406237,0.7480576188407118,0.8160341234919367,0.8108329631587663,0.7375941948608034,0.7935089910819416,0.7375941948608034,train,1,89.0,12.0,11.0,0.89,-7.916703684123377
KXBTC15M-26MAY010930-30,KXBTC15M-26MAY010930-30|2026-05-01T13:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010930-30|2026-05-01T13:16:00+00:00|yes,2026-05-01 13:16:00.919527+00:00,2026-05-01 13:16:00+00:00,yes,no,True,False,1,61.0,60.0,60.5,0.605,39.5,21.0,1.0,78395.4,78335.09,839.080473,,91166,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:30:00+00:00,1.0,60.30999999999767,2.082032580741194,16.12735502294379,,,91.89426638248744,0.6562977471191949,0.7441837165905019,146.3114829389866,0.4122027799085843,0.6599046001203546,180.5633865701634,0.3340101287730466,0.6308140422382398,180.1387610312386,0.334797461993974,0.6311110624115183,78354.14,41.25999999999476,0.6876666666665794,0.0,637.3176719329244,0.9999933738296146,0.9997919107839984,0.9997983587463926,78335.93,59.47000000000117,0.3303888888888953,0.0,337.5328651628364,0.989471117973038,0.9692116608582332,0.9695167361273244,78306.43,88.97000000000116,0.2965666666666705,0.0,309.15329894270087,0.9826987781862364,0.9565663510630216,0.956936850408494,78154.23,241.16999999999825,0.4019499999999971,0.0,397.5783961223452,0.996709575585913,0.9861630064834336,0.9863453263232048,78034.74,360.65999999998894,0.400733333333321,0.0,396.55751488018734,0.9966395393700294,0.9859620174149176,0.986146149594348,77945.0,450.3999999999942,0.250222222222219,0.0,270.26658057732834,0.9676409249035984,0.932776844888794,0.9332348054667804,77596.01,799.3899999999994,0.2220527777777776,0.0,246.6301498087392,0.9540685144684552,0.9140136241102748,0.9145178751211585,-0.0549046001203545,True,0.6324523000601773,0.6179070211191199,0.749201126102197,0.605,0.605,0.6970111356733537,0.054904600120354585,0.0258140422382398,0.6801907997592909,0.31980920024070913,0.7383719155235204,0.26162808447647956,0.7377778751769637,0.2622221248230363,0.26162808447647956,0.7383719155235204,0.0,0.5578759801564609,0.5200582549097117,0.5616879900782304,0.5994578678968541,0.43495230006017727,0.46240460012035456,0.6684920556974246,0.41807907805933275,0.5337023000601773,0.5622213800361063,0.5051832200842481,0.5757697334135697,0.46240460012035456,0.5341516907246603,0.49253364803575084,0.5344051349229296,0.5775804225762979,0.46240460012035456,0.5654483279088895,0.46240460012035456,train,2,63.0,-61.0,-63.0,0.63,-5.241957742370204
KXBTC15M-26MAY010945-45,KXBTC15M-26MAY010945-45|2026-05-01T13:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY010945-45|2026-05-01T13:33:00+00:00|yes,2026-05-01 13:33:00.408910+00:00,2026-05-01 13:33:00+00:00,yes,no,True,False,1,64.0,63.0,63.5,0.635,36.5,27.0,1.0,78345.13,78291.38,719.59109,,92148,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 13:45:00+00:00,1.0,53.75,2.00371329565509,15.520696449293084,,,110.32599565148956,0.4871925214234338,0.6869390476871511,104.34976876225298,0.5150945769938619,0.6967565339601163,120.09427956563088,0.4475650313604313,0.6727664275994139,166.1531860691462,0.3234966555358826,0.6268404300081393,78285.0,60.13000000000466,1.0021666666667444,0.0,774.9002040283892,0.999999999999944,0.9999999999449656,0.9999984476562988,78282.27,62.86000000000058,0.3492222222222254,0.0,305.0471995411134,0.9982683678247588,0.9944583964470368,0.9668166985146956,78315.49,29.639999999999414,0.098799999999998,0.0,124.8455996919986,0.884232620668703,0.85072857114321,0.7737905708363426,78319.05,26.080000000001743,0.0434666666666695,0.0,85.02822604533543,0.7924176666083955,0.7605311876903461,0.695585601314195,78346.56,-1.429999999993015,-0.0015888888888811,1.429999999993015,52.60664971256114,0.692917682862535,0.6693230206872718,0.6242322577742797,78128.83,216.3000000000029,0.1201666666666682,0.0,140.2208626483345,0.9104867128805968,0.8785138781482018,0.8006444004635428,77871.49,473.6399999999994,0.1315666666666665,0.0,148.4242010743332,0.9225408728074418,0.8917516376793773,0.8141510220530241,-0.0617565339601162,True,0.6658782669800581,0.6538832137997069,0.7386630515429399,0.635,0.635,0.7033734843217755,0.06175653396011627,0.03776642759941384,0.6064869320797674,0.39351306792023255,0.6544671448011723,0.3455328551988277,0.7463191399837217,0.2536808600162783,0.3455328551988277,0.6544671448011723,0.028599999999860303,0.6057834941481511,0.574596355879238,0.6021417470740756,0.627065009140946,0.48337826698005815,0.5142565339601163,0.6777947911138057,0.47621632998713076,0.5746282669800582,0.5987769601880348,0.5504795737720813,0.6153376893067443,0.5142565339601163,0.5774419609934972,0.5395462326802503,0.5757583016491434,0.6179579570555314,0.5142565339601163,0.596025662536961,0.5142565339601163,train,2,66.0,-64.0,-66.0,0.66,-4.204204294446868
KXBTC15M-26MAY011000-00,KXBTC15M-26MAY011000-00|2026-05-01T13:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011000-00|2026-05-01T13:49:00+00:00|yes,2026-05-01 13:49:00.086895+00:00,2026-05-01 13:49:00+00:00,yes,yes,True,True,1,82.0,81.0,81.5,0.815,18.5,63.0,1.0,78370.2,78204.2,659.913105,,93035,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:00:00+00:00,1.0,166.0,6.461966638869702,50.05417835218055,,,221.16198896380175,0.7505810595109529,0.7735475882604799,244.01054199535827,0.6802984766254803,0.7518422555388142,192.66163765092085,0.8616141854912058,0.8055500688694266,177.7452577165284,0.9339208377910146,0.8248276354498167,78293.0,77.19999999999709,1.2866666666666182,0.0,1015.088195099968,0.9999840888595106,0.9999999313263152,0.9999999943815072,78209.16,161.0399999999936,0.8946666666666311,0.0,756.4022579399765,0.9990319894143014,0.9999568267199832,0.9999895727997026,78140.68,229.52000000000407,0.7650666666666802,0.0,670.8775195320089,0.9970145870629208,0.999751301356446,0.9999197958178572,78314.2,56.0,0.0933333333333333,0.0,227.5918898,0.8245160046301567,0.8812589349230551,0.8998045379235271,78464.28,-94.08000000000176,-0.1045333333333352,94.08000000000176,97.01708342399871,0.6545351915148285,0.6927154062589286,0.7074054856757842,78275.13,95.06999999999243,0.0528166666666624,0.0,200.85441049574723,0.7947853103023483,0.8514156331440171,0.8707645775658217,78008.35,361.84999999999127,0.1005138888888864,0.0,232.3304325122901,0.8294851734804284,0.8860717381592672,0.904410248131332,0.0631577444611857,True,0.7834211277694071,0.8102750344347133,0.8546189475339117,0.7518422555388142,0.7518422555388142,0.8324555940742284,0.06315774446118572,0.009449931130573352,0.49631548892237154,0.5036845110776285,0.3888998622611468,0.6111001377388532,0.3503447291003665,0.6496552708996335,0.5036845110776285,0.49631548892237154,1.0,0.6773949322004584,0.7472150895302545,0.7369474661002292,0.7551489248065213,0.6909211277694071,0.6593422555388142,0.7513240451819914,0.40338596978392055,0.7371711277694071,0.7683026766616441,0.7060395788771698,0.7420615036925428,0.6593422555388142,0.7101003796961032,0.6781392556996636,0.7449007639292348,0.7472287107520448,0.6593422555388142,0.7053331503604028,0.6593422555388142,train,2,84.0,18.0,16.0,0.84,-9.27712892479552
KXBTC15M-26MAY011015-15,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011015-15|2026-05-01T14:10:00+00:00|no,2026-05-01 14:10:00.396113+00:00,2026-05-01 14:10:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78657.0,78727.48,299.603887,,93993,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:15:00+00:00,-1.0,70.47999999999593,4.071853775548165,31.540443721779678,,,101.3457490032083,0.6954411082182119,0.756610547006207,105.98737273036244,0.6649848768239667,0.7469699170056017,167.1080363471213,0.4217630793865172,0.6634010215318329,146.22682195957802,0.481990916956938,0.6850938006458345,78716.97,59.97000000000117,0.9995000000000194,0.0,369.9340850565017,0.999758814851682,0.9865767353510184,0.9942946751740712,78693.61,36.61000000000058,0.2033888888888921,0.0,131.41610168371912,0.8924979233871204,0.7841875120927231,0.8155975085300546,78695.99,38.99000000000524,0.1299666666666841,0.0,109.41851851376782,0.8490513289250371,0.7436943676290901,0.7728541761769848,78754.46,97.4600000000064,0.162433333333344,0.0,119.14565804503246,0.8695252075345424,0.7620727299107921,0.7924066847066835,78787.75,130.75,0.1452777777777777,0.0,114.00578691694037,0.8589590823927613,0.7524526142969639,0.7822016325433399,78220.02,-436.9799999999959,-0.2427666666666644,436.9799999999959,-2.253836967370063,0.491517073459955,0.4946195071197616,0.4938512288866492,78201.52,-455.4799999999959,-0.1265222222222211,455.4799999999959,32.57345043034071,0.6207051592496956,0.5772739730779398,0.5881387524767121,0.0280300829943983,True,0.7609849585028008,0.7192005107659165,0.7903404153102129,0.7469699170056017,0.7469699170056017,0.7814012408866879,0.028030082994398353,0.11159897846816713,0.5060601659887967,0.49393983401120334,0.6731979569363342,0.3268020430636658,0.6298123987083311,0.37018760129166894,0.3268020430636658,0.6731979569363342,0.0,0.6710608921072821,0.5624213279913828,0.7117804460536412,0.7191855789461448,0.6484849585028009,0.6344699170056016,0.7532952242878084,0.578844966903707,0.7047349585028009,0.7328409751016804,0.6766289419039211,0.7188132780037343,0.6344699170056016,0.6884494472822047,0.6580856165606751,0.7097359470985211,0.72250207071046,0.6344699170056016,0.693882570646705,0.6344699170056016,train,2,80.0,22.0,20.0,0.8,-7.749792928953994
KXBTC15M-26MAY011030-30,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011030-30|2026-05-01T14:16:00+00:00|no,2026-05-01 14:16:00.703285+00:00,2026-05-01 14:16:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78624.78,78757.7,839.296715,,94316,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:30:00+00:00,-1.0,132.91999999999825,4.588096787939541,35.53924490095517,,,346.309253545234,0.3838187938649367,0.6494436212425015,236.1144811057618,0.5629472592172775,0.7132646010149937,291.6271506979434,0.4557874658854101,0.675728590893029,255.0668689225992,0.5211182485653723,0.6988578003426991,78683.86,59.08000000000175,0.9846666666666958,0.0,959.347498703356,0.9999757832989672,0.9994984166662024,0.9999154366581222,78772.0,147.22000000000116,0.8178888888888953,0.0,819.3714576794481,0.9997399931647244,0.9975202624900164,0.9993417971010364,78657.5,32.720000000001164,0.1090666666666705,0.0,224.45929504933488,0.8291058034433021,0.7792548363257518,0.810570823514911,78646.58,21.80000000000291,0.0363333333333381,0.0,163.414447311669,0.7555622221195972,0.7123810074703782,0.739132408875407,78720.0,95.22000000000116,0.1058000000000013,0.0,221.71759244699933,0.8261412541202076,0.7764556680639644,0.8076455659259882,78209.16,-415.61999999999534,-0.2308999999999974,415.61999999999534,-60.87361149349957,0.3982752416037823,0.4173264627797638,0.405685602154762,78395.4,-229.38000000000463,-0.0637166666666679,229.38000000000463,79.44281097591383,0.6317375679443167,0.607347476244021,0.622274055622463,0.0217353989850063,True,0.7241323005074969,0.7053642954465145,0.7591234681527652,0.7132646010149937,0.7132646010149937,0.7473005409931586,0.021735398985006316,0.05927140910697104,0.5734707979700127,0.42652920202998734,0.6485428182139421,0.3514571817860579,0.6022843993146019,0.39771560068539813,0.3514571817860579,0.6485428182139421,0.0,0.6272439813194917,0.5784471681609376,0.6678719906597459,0.677282571004076,0.5916323005074968,0.5807646010149937,0.7164534611961572,0.5094397823743175,0.6578823005074969,0.688729380304498,0.6270352207104956,0.6763430673433292,0.5807646010149937,0.6422609622843276,0.608178857225326,0.6621805801071186,0.6797120343863966,0.5807646010149937,0.6486090311055754,0.5807646010149937,train,2,76.0,26.0,24.0,0.76,-8.028796561360338
KXBTC15M-26MAY011045-45,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011045-45|2026-05-01T14:31:00+00:00|no,2026-05-01 14:31:00.321030+00:00,2026-05-01 14:31:00+00:00,no,no,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78175.06,78279.42,839.67897,,95002,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 14:45:00+00:00,-1.0,104.36000000000058,3.601450352990168,27.896714478647485,,,226.79509443652415,0.4601510462970311,0.6772960969157333,193.25842558472863,0.5400023294417604,0.705402287017249,216.01638262054,0.4831115063310826,0.6854917177264921,272.2593326997796,0.3833110107379804,0.6492554118973254,78280.04,104.97999999999593,1.7496666666665988,0.0,1573.5183045099436,0.9999999999999998,0.9999999999998384,0.9999999962534836,78285.42,110.36000000000058,0.6131111111111144,0.0,619.1765062733367,0.9993220514782626,0.9979237632594375,0.9885234959627984,78333.26,158.1999999999971,0.5273333333333237,0.0,547.1507101799925,0.9976812188644336,0.9943440492433276,0.9777667997056114,78506.64,331.58000000000175,0.5526333333333362,0.0,568.394588121003,0.9983648163202784,0.9957465142855724,0.9815873452142946,78624.78,449.7200000000012,0.4996888888888902,0.0,523.9382515426684,0.9966467359186798,0.992355417485456,0.9728483179006134,78720.0,544.9400000000023,0.3027444444444457,0.0,358.56814328433506,0.9682291295415912,0.9515339017289736,0.9060822895327996,78278.32,103.26000000000931,0.0286833333333359,0.0,128.44479178950274,0.746855492266012,0.7239468049949774,0.6814558361612543,-0.0104022870172491,True,0.7002011435086245,0.6902458588632461,0.7993611686272275,0.695,0.695,0.7586569298780614,0.010402287017249101,0.009508282273507862,0.5891954259655019,0.4108045740344981,0.6290165645470158,0.3709834354529842,0.7014891762053492,0.29851082379465077,0.3709834354529842,0.6290165645470158,0.0,0.6170229731224237,0.5911392330444397,0.6407614865612119,0.6710296084476551,0.5477011435086245,0.5529022870172491,0.7302373872815112,0.5105726959209415,0.6239511435086245,0.6523706861051747,0.5955316009120744,0.6511015246781661,0.5529022870172491,0.6163179806722087,0.5815344366662513,0.626680470833173,0.6539363345450536,0.5529022870172491,0.6415698371493801,0.5529022870172491,train,2,72.0,30.0,28.0,0.72,-6.606366545494637
KXBTC15M-26MAY011100-00,KXBTC15M-26MAY011100-00|2026-05-01T14:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011100-00|2026-05-01T14:49:00+00:00|yes,2026-05-01 14:49:00.686698+00:00,2026-05-01 14:49:00+00:00,yes,yes,True,True,1,82.0,81.0,81.5,0.815,18.5,63.0,1.0,78345.36,78205.37,659.313302,,96022,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:00:00+00:00,1.0,139.99000000000524,5.451940337577698,42.23054826390973,,,156.15135004534258,0.896502015252225,0.8150076477650969,216.3801099491701,0.6469633462747122,0.7411721669278208,199.18615719423224,0.7028098838389503,0.7589128815859812,231.9201110272015,0.6036130259681795,0.7269495247508988,78264.45,80.91000000000349,1.3485000000000582,0.0,1029.0739877470437,0.9999990119939016,0.9999998806727016,0.9999954429935612,78181.37,163.99000000000524,0.9110555555555848,0.0,740.6610466388023,0.9996902871240644,0.999899770105288,0.9992974569706656,78211.51,133.85000000000582,0.4461666666666861,0.0,434.1536182423514,0.977595315817378,0.985357828710044,0.9693964508013432,78183.92,161.44000000000233,0.2690666666666705,0.0,317.3892324581411,0.9287865805343394,0.9444681390679956,0.914426613148182,78283.92,61.44000000000233,0.0682666666666692,0.0,184.99912141654028,0.8037169135752571,0.8234971461983197,0.7874732541419143,78542.0,-196.63999999999945,-0.1092444444444441,196.63999999999945,67.96368460818323,0.6232751598617378,0.6335260729076307,0.6152572026147488,78370.2,-24.839999999996508,-0.006899999999999,24.839999999996508,135.4407382162059,0.7343225063351069,0.7517384733794055,0.7203889640833671,0.0738278330721791,True,0.7780860834639104,0.7869564407929905,0.8445891609150662,0.7411721669278208,0.7411721669278208,0.8253707132418218,0.0738278330721791,0.0560871184140187,0.5176556661443583,0.4823443338556417,0.4821742368280375,0.5178257631719625,0.5461009504982024,0.4538990495017976,0.4823443338556417,0.5176556661443583,0.0,0.6635238170061671,0.6865867460617756,0.7300119085030835,0.7462714400848213,0.6855860834639104,0.6486721669278208,0.7921051466273861,0.5801038654373795,0.7318360834639104,0.7651016500783461,0.6985705168494745,0.7349481112852138,0.6486721669278208,0.7009253464428729,0.666902581600532,0.7403944994428593,0.740653890444564,0.6486721669278208,0.7203886567776034,0.6486721669278208,train,2,84.0,18.0,16.0,0.84,-9.934610955543604
KXBTC15M-26MAY011115-15,KXBTC15M-26MAY011115-15|2026-05-01T15:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011115-15|2026-05-01T15:03:00+00:00|no,2026-05-01 15:03:00.523113+00:00,2026-05-01 15:03:00+00:00,no,yes,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78264.2,78334.21,719.476887,,96730,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:15:00+00:00,-1.0,70.01000000000931,2.610066990678974,20.21749197477076,,,127.8011322793802,0.5478042232596473,0.7080868307866534,178.0397456013058,0.3932268031700436,0.6529240125539584,193.38513596598253,0.3620236873444319,0.6413328352983638,200.41145943407287,0.3493313216604748,0.6365797067381708,78264.91,0.7100000000064028,0.01183333333344,0.0,78.5238098295861,0.6704103396342382,0.6576466419157372,0.6524017957177878,78355.69,91.49000000000524,0.5082777777778069,0.0,435.7041132868636,0.9928020425129528,0.9878716321441522,0.9851492311045325,78378.0,113.80000000000292,0.379333333333343,0.0,342.9315658020163,0.9729572851402876,0.9619112251955628,0.9564721344801438,78440.01,175.80999999999767,0.2930166666666627,0.0,280.82871917245654,0.9426410249025224,0.9267732790966482,0.9194319485057978,78264.45,0.25,0.0002777777777777,0.0,70.20985469084265,0.6533384267394604,0.6417189003041593,0.6369539268747791,78299.32,35.120000000009895,0.0195111111111166,0.0,84.04779348414661,0.6815627316337523,0.6680785079078504,0.6625293873384115,78646.8,382.6000000000058,0.1062777777777794,0.0,146.4744047128438,0.7946624590887832,0.7756018444860806,0.7675702334717722,0.0220759874460416,True,0.6639620062769792,0.6581664176491819,0.7669604325647487,0.6529240125539584,0.6529240125539584,0.727968660794245,0.022075987446041667,0.03366716470163622,0.6941519748920832,0.30584802510791675,0.7173343294032724,0.28266567059672765,0.7268405865236585,0.27315941347634154,0.28266567059672765,0.7173343294032724,0.0,0.5488012163201459,0.5337326858878729,0.595650608160073,0.6254463366741018,0.5014620062769792,0.4904240125539584,0.6910534633050367,0.40314375362194554,0.5827120062769793,0.6196272037661875,0.5457968087877709,0.6061160083693057,0.4904240125539584,0.5649652373614756,0.5238144663536456,0.5857174888547569,0.6086160663083241,0.4904240125539584,0.5907387379294975,0.4904240125539584,train,2,70.0,-68.0,-70.0,0.7,-9.138393369167588
KXBTC15M-26MAY011130-30,KXBTC15M-26MAY011130-30|2026-05-01T15:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011130-30|2026-05-01T15:16:00+00:00|yes,2026-05-01 15:16:00.104067+00:00,2026-05-01 15:16:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78516.03,78454.83,839.895933,,97449,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:30:00+00:00,1.0,61.19999999999709,2.111731426088257,16.357401289805313,,,142.0079812524468,0.4309616928586724,0.6667518878106333,149.63177483596203,0.4090040371912268,0.6587316507988565,174.13537475304042,0.3514507037228432,0.6373748753773326,203.8237656041065,0.3002593923167322,0.6180103474077528,78465.48,50.55000000000291,0.8425000000000485,0.0,768.8123235525379,0.9999998611821082,0.9999949501230844,0.999919010479253,78436.94,79.08999999999651,0.4393888888888695,0.0,430.2409407831475,0.9979819818441216,0.9932580610649422,0.9826073006202238,78286.68,229.35000000000585,0.7645000000000194,0.0,703.3004407785133,0.9999987005157864,0.9999731389624148,0.9997202586595036,78259.98,256.0500000000029,0.4267500000000048,0.0,419.6255894077512,0.997479391922334,0.9920186330459876,0.9802417053483145,78300.82,215.20999999999185,0.2391222222222131,0.0,262.0377819343562,0.9600457735110768,0.933811413687035,0.9007103209560732,78181.37,334.6600000000035,0.1859222222222241,0.0,217.35531829876535,0.926832764643728,0.8940206081515316,0.8568759694571944,78624.78,-108.75,-0.0302083333333333,108.75,35.828143690622085,0.5946185989186673,0.5815064298809881,0.5697666128574284,-0.0337316507988565,True,0.6418658253994283,0.6311874376886664,0.7612434504382143,0.625,0.625,0.7101192353428143,0.03373165079885654,0.012374875377332617,0.6825366984022869,0.3174633015977131,0.7252502492453348,0.27474975075466523,0.7639793051844943,0.2360206948155057,0.27474975075466523,0.7252502492453348,0.0,0.5563511460385134,0.5285873379905324,0.5719255730192567,0.6094254430708353,0.45436582539942827,0.47123165079885654,0.6793655655025856,0.4174631716492917,0.5481158253994283,0.5788694952396569,0.5173621555591996,0.5849877671992377,0.47123165079885654,0.5441837711116877,0.5033797750241377,0.5492924949723277,0.5868820475134885,0.47123165079885654,0.5752986081507211,0.47123165079885654,train,2,65.0,37.0,35.0,0.65,-6.311795248651151
