market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY011130-30,KXBTC15M-26MAY011130-30|2026-05-01T15:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011130-30|2026-05-01T15:16:00+00:00|yes,2026-05-01 15:16:00.104067+00:00,2026-05-01 15:16:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78516.03,78454.83,839.895933,,97449,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 15:30:00+00:00,1.0,61.19999999999709,2.111731426088257,16.357401289805313,,,142.0079812524468,0.4309616928586724,0.6667518878106333,149.63177483596203,0.4090040371912268,0.6587316507988565,174.13537475304042,0.3514507037228432,0.6373748753773326,203.8237656041065,0.3002593923167322,0.6180103474077528,78465.48,50.55000000000291,0.8425000000000485,0.0,768.8123235525379,0.9999998611821082,0.9999949501230844,0.999919010479253,78436.94,79.08999999999651,0.4393888888888695,0.0,430.2409407831475,0.9979819818441216,0.9932580610649422,0.9826073006202238,78286.68,229.35000000000585,0.7645000000000194,0.0,703.3004407785133,0.9999987005157864,0.9999731389624148,0.9997202586595036,78259.98,256.0500000000029,0.4267500000000048,0.0,419.6255894077512,0.997479391922334,0.9920186330459876,0.9802417053483145,78300.82,215.20999999999185,0.2391222222222131,0.0,262.0377819343562,0.9600457735110768,0.933811413687035,0.9007103209560732,78181.37,334.6600000000035,0.1859222222222241,0.0,217.35531829876535,0.926832764643728,0.8940206081515316,0.8568759694571944,78624.78,-108.75,-0.0302083333333333,108.75,35.828143690622085,0.5946185989186673,0.5815064298809881,0.5697666128574284,-0.0337316507988565,True,0.6418658253994283,0.6311874376886664,0.7612434504382143,0.625,0.625,0.7101192353428143,0.03373165079885654,0.012374875377332617,0.6825366984022869,0.3174633015977131,0.7252502492453348,0.27474975075466523,0.7639793051844943,0.2360206948155057,0.27474975075466523,0.7252502492453348,0.0,0.5563511460385134,0.5285873379905324,0.5719255730192567,0.6094254430708353,0.45436582539942827,0.47123165079885654,0.6793655655025856,0.4174631716492917,0.5481158253994283,0.5788694952396569,0.5173621555591996,0.5849877671992377,0.47123165079885654,0.5441837711116877,0.5033797750241377,0.5492924949723277,0.5868820475134885,0.47123165079885654,0.5752986081507211,0.47123165079885654,train,fallback_logit_thresh55_edge15,2,65.0,37.0,35.0,0.65,-6.311795248651151
KXBTC15M-26MAY011215-15,KXBTC15M-26MAY011215-15|2026-05-01T16:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011215-15|2026-05-01T16:01:00+00:00|yes,2026-05-01 16:01:00.420554+00:00,2026-05-01 16:01:00+00:00,yes,no,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78535.08,78458.78,839.579446,,99824,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:15:00+00:00,1.0,76.30000000000291,2.633259374610708,20.39713940822365,,,167.25101391416203,0.456200522880909,0.6758771052727623,295.1628218101422,0.2585013909681397,0.6019900122197742,242.45373559482465,0.3146992139049211,0.6235049794175692,203.97196774884216,0.3740710100613128,0.645824256902225,78438.2,96.88000000000466,1.6146666666667442,0.0,1431.9409454747347,0.9999993869095628,0.9999999982478328,0.9999999999988928,78412.23,122.85000000000582,0.6825000000000323,0.0,649.31297189503,0.9860911148018888,0.9962978361537234,0.9992720777035616,78383.99,151.0899999999965,0.5036333333333217,0.0,499.1401949871265,0.9545880247645796,0.9802386431837624,0.9927994946288984,78448.01,87.07000000000698,0.1451166666666783,0.0,198.13697060537936,0.7489789906686637,0.7930973802891932,0.8343237288079159,78633.07,-97.99000000000524,-0.1088777777777836,97.99000000000524,-15.111544348379752,0.4795841451620108,0.4751509995907494,0.4704708270401818,78570.09,-35.00999999999476,-0.019449999999997,35.00999999999476,59.97017977530536,0.580501500643554,0.5976801172269101,0.6156255836598981,78300.82,234.2599999999948,0.0650722222222207,0.0,130.93330028332392,0.6713329610232894,0.7054132638567872,0.7395368229593029,0.0730099877802258,True,0.6384950061098871,0.6492524897087846,0.7438593456614512,0.6019900122197742,0.6019900122197742,0.7090146086188482,0.07300998778022583,0.05149502058243083,0.7960199755604516,0.20398002443954844,0.7529900411648616,0.24700995883513843,0.70835148619555,0.29164851380445,0.20398002443954844,0.7960199755604516,1.0,0.48258701588570646,0.5105564732428399,0.5625435079428533,0.5905023104193112,0.47599500610988715,0.4394900122197742,0.6119126110628029,0.09943882691600639,0.5572450061098871,0.6043470036659322,0.5101430085538419,0.5721600081465161,0.4394900122197742,0.5229434620748976,0.47372691600327915,0.5606567137778361,0.5745581572126993,0.4394900122197742,0.5257013116412885,0.4394900122197742,train,fallback_logit_thresh55_edge15,2,70.0,-68.0,-70.0,0.7,-12.544184278730071
KXBTC15M-26MAY011230-30,KXBTC15M-26MAY011230-30|2026-05-01T16:19:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011230-30|2026-05-01T16:19:00+00:00|no,2026-05-01 16:19:00.119421+00:00,2026-05-01 16:19:00+00:00,no,no,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78345.26,78405.45,659.880579,,100847,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:30:00+00:00,-1.0,60.19000000000233,2.343104563779036,18.1496099078776,,,47.77659308066029,1.2598219362017868,0.8961331977012319,118.12232420301429,0.5095565161463897,0.6948189027459002,209.615426703504,0.2871448964733862,0.6129993117328292,183.10852759035612,0.3287121620826816,0.6288133696363636,78372.69,27.430000000007567,0.4571666666667928,0.0,361.8654046995856,0.9989061066919238,0.9578559716082442,0.975935892631099,78375.92,30.66000000000349,0.1703333333333527,0.0,172.58965862301514,0.9280073131854636,0.7948492990820748,0.8270454379399916,78391.64,46.38000000000466,0.1546000000000155,0.0,162.20753751341255,0.9151574911238272,0.7804855089885159,0.8121520672561636,78537.42,192.1600000000035,0.3202666666666725,0.0,271.5277534344061,0.9892390017429222,0.9024022235146172,0.9309466923615888,78576.0,230.74000000000524,0.2563777777777836,0.0,229.3687164427395,0.973918719882142,0.8630742258744153,0.8948312770834714,78648.11,302.8500000000058,0.1682500000000032,0.0,171.21490741675444,0.926396981717368,0.7929800339066737,0.8251177188011709,78441.66,96.40000000000872,0.0267777777777802,0.0,77.86013550433726,0.7450997459978261,0.6448461140889341,0.6646593141197008,0.0101810972540997,True,0.69990945137295,0.6589996558664146,0.7716587979565758,0.6948189027459002,0.6948189027459002,0.7439771690485355,0.010181097254099769,0.09200068826717078,0.6103621945081996,0.3896378054918004,0.7740013765343416,0.22599862346565835,0.7423732607272728,0.25762673927272717,0.22599862346565835,0.7740013765343416,0.0,0.6032645735696702,0.49689910525267794,0.6393822867848351,0.6603980358972178,0.5524094513729501,0.5473189027459001,0.7124409495977155,0.4811535546041831,0.62615945137295,0.65769567082377,0.5946232319221301,0.6490459351639334,0.5473189027459001,0.6130200057779133,0.576994076391893,0.629607438651932,0.6520216165135552,0.5473189027459001,0.6298799261718078,0.5473189027459001,train,hazard_primary_0.5,2,73.0,29.0,27.0,0.73,
KXBTC15M-26MAY011245-45,KXBTC15M-26MAY011245-45|2026-05-01T16:32:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011245-45|2026-05-01T16:32:00+00:00|no,2026-05-01 16:32:00.031270+00:00,2026-05-01 16:32:00+00:00,no,no,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78276.0,78343.02,779.96873,,101573,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 16:45:00+00:00,-1.0,67.02000000000407,2.3997490460503688,18.58837618086043,,,209.10242840428492,0.320512776974668,0.6257101768962037,220.03699363070012,0.3045851467707622,0.6196589330095779,177.59950548777442,0.377365915608462,0.6470491534610778,211.6268659503707,0.3166894699263805,0.6242603801824903,78306.19,30.19000000000233,0.5031666666667055,0.0,459.4742659783677,0.9816086702953069,0.9951611458457312,0.9850401886512674,78370.11,94.11000000000058,0.5228333333333366,0.0,474.8136510016733,0.9845314580152268,0.9962468727023908,0.987572083885625,78228.97,-47.02999999999884,-0.1567666666666627,47.02999999999884,-55.25309790632623,0.4008652202413303,0.3778582518817601,0.3970125728223782,78368.75,92.75,0.1545833333333333,0.0,187.59016617917075,0.8030425587680228,0.8545738789570474,0.8123042239387095,78360.56,84.55999999999767,0.0939555555555529,0.0,140.30239534311318,0.738143025303738,0.7852341198213668,0.7463253158142575,78631.97,355.9700000000012,0.1977611111111117,0.0,221.2674826767268,0.8426941092339607,0.8935955775800113,0.8521166833364858,78548.92,272.91999999999825,0.0758111111111106,0.0,126.15029605322592,0.7167839569705006,0.7612433266692541,0.7244450323307924,0.0553410669904221,True,0.647329466504789,0.6610245767305389,0.5651747177503027,0.6196589330095779,0.4008652202413303,0.6035707239511394,0.05534106699042218,0.027950846538922214,0.7606821339808443,0.23931786601915572,0.7059016930778443,0.29409830692215566,0.7514792396350194,0.2485207603649806,0.23931786601915572,0.7606821339808443,0.0,0.5055566129124512,0.5411638994994011,0.5740283064562257,0.5466148284803586,0.484829466504789,0.4571589330095779,0.5600025105530549,0.27940438804328876,0.566079466504789,0.6096476799028734,0.5225112531067044,0.583939288673052,0.4571589330095779,0.5377141109006747,0.49148893312829733,0.5694361459515813,0.5863914605128699,0.4571589330095779,0.5085807217813164,0.4571589330095779,train,fallback_logit_thresh55_edge15,2,70.0,32.0,30.0,0.7,-11.360853948713007
KXBTC15M-26MAY011300-00,KXBTC15M-26MAY011300-00|2026-05-01T16:49:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011300-00|2026-05-01T16:49:00+00:00|no,2026-05-01 16:49:00.773152+00:00,2026-05-01 16:49:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78162.03,78272.34,659.226848,,102552,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:00:00+00:00,-1.0,110.30999999999769,4.296328114434843,33.27921447409772,,,106.8476181577159,1.0324048575155975,0.8490587513284128,154.05889773916604,0.716024855550773,0.763011999294873,181.42619471774208,0.608015839011643,0.7284115155338924,194.15755852420023,0.5681468228096223,0.7150323618315868,78228.09,66.05999999999767,1.1009999999999611,0.0,836.1187596479721,0.99999997138824,0.9999979729455416,0.999991703094754,78233.64,71.61000000000058,0.3978333333333366,0.0,372.5724143626665,0.9922050311706708,0.9799916091816014,0.9725026375149686,78278.16,116.13000000000466,0.3871000000000155,0.0,365.4967128608079,0.9911646731576496,0.9780254110208704,0.970114211456348,78251.36,89.33000000000175,0.1488833333333362,0.0,208.45789055306625,0.9119889823995784,0.8747210923889479,0.8585109354814439,78208.81,46.77999999999884,0.0519777777777764,0.0,144.57514661048572,0.8259910221995008,0.7872400213898537,0.7717516696150921,78345.26,183.22999999999595,0.1017944444444421,0.0,177.4156307550184,0.8752591327750836,0.8359366828139545,0.8195815203299507,78648.11,486.08000000000175,0.1350222222222227,0.0,199.3202739655091,0.9021314788532298,0.8640352730944592,0.8476932976264397,0.031988000705127,True,0.7790059996474366,0.7617057577669462,0.8497255574841742,0.763011999294873,0.763011999294873,0.8246365344199917,0.031988000705127084,0.06658848446610766,0.4739760014102541,0.5260239985897459,0.5431769689322152,0.45682303106778477,0.5699352763368264,0.4300647236631736,0.45682303106778477,0.5431769689322152,0.0,0.6919155990833348,0.6469349701940601,0.7332077995416675,0.7528242668574324,0.6765059996474365,0.660511999294873,0.7977389342789665,0.6251404659055109,0.7277559996474365,0.7546535997884619,0.700858399506411,0.7395079995299154,0.660511999294873,0.7108255888713227,0.6821431782127301,0.7331090689766444,0.7433380408834277,0.660511999294873,0.7291254667869198,0.660511999294873,train,hazard_primary_0.5,2,82.0,20.0,18.0,0.82,
KXBTC15M-26MAY011315-15,KXBTC15M-26MAY011315-15|2026-05-01T17:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011315-15|2026-05-01T17:02:00+00:00|yes,2026-05-01 17:02:00.074285+00:00,2026-05-01 17:02:00+00:00,yes,yes,True,True,1,70.0,68.0,69.0,0.69,31.0,38.0,2.0,78297.2,78225.0,779.925715,,103295,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:15:00+00:00,1.0,72.19999999999709,2.5852978064491188,20.025630698728005,,,196.19086010680732,0.3680089885975882,0.6435667340587115,166.42287521175706,0.4338345909967578,0.6677957196834177,166.93329952100586,0.4325080748248907,0.6673139076478503,172.41996225289915,0.4187450168565564,0.6622987539445264,78275.57,21.629999999990105,0.360499999999835,0.0,353.3632202573684,0.9831350180153446,0.982861285150776,0.97979012036682,78268.92,28.27999999999884,0.1571111111111046,0.0,194.73499566776985,0.8790239749358313,0.8783026627579068,0.8706401904191456,78296.35,0.8499999999912689,0.0028333333333042,0.0,74.40978952580772,0.6726031734482069,0.672109501746793,0.6669698682789155,78230.6,66.59999999999127,0.1109999999999854,0.0,158.77175436498572,0.8299647658765391,0.8292254627590986,0.8214338584715977,78210.01,87.19000000000233,0.0968777777777803,0.0,147.75747010094355,0.8126875333167021,0.8119564144286648,0.8042672403785243,78276.0,21.19999999999709,0.0117777777777761,0.0,81.38579175444028,0.6875897989047072,0.6870603039929994,0.6815439942601479,78631.97,-334.7700000000041,-0.0929916666666678,334.7700000000041,-0.3265921140454679,0.4992171069094615,0.4992195007227718,0.4992443373544184,0.0222042803165822,True,0.6788978598417088,0.6786569538239251,0.6767996310438749,0.6677957196834177,0.6677957196834177,0.6798593505946666,0.02220428031658228,0.02268609235214969,0.6644085606331647,0.33559143936683533,0.6653721847042995,0.3346278152957005,0.6754024921109472,0.32459750788905284,0.3346278152957005,0.6653721847042995,0.0,0.5681344355884429,0.5675080799422053,0.6135672177942214,0.6118275351390421,0.5238978598417088,0.5127957196834176,0.6444184945313502,0.402851756711656,0.6013978598417088,0.6368387159050253,0.5659570037783923,0.623530479788945,0.5127957196834176,0.584118345790611,0.5447062117922767,0.6048360478305339,0.6263325425796737,0.5127957196834176,0.5786071071073839,0.5127957196834176,train,hazard_primary_0.5,2,72.0,30.0,28.0,0.72,
KXBTC15M-26MAY011330-30,KXBTC15M-26MAY011330-30|2026-05-01T17:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011330-30|2026-05-01T17:16:00+00:00|yes,2026-05-01 17:16:00.593578+00:00,2026-05-01 17:16:00+00:00,yes,no,True,False,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78336.03,78284.99,839.406422,,104078,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 17:30:00+00:00,1.0,51.0399999999936,1.7616698510507491,13.645835989270504,,,102.66115327044012,0.4971695560981962,0.6904652559808971,151.85109863464675,0.3361187403905168,0.6316093365291224,160.5446676305133,0.3179177530670777,0.6247263371437546,180.89800219795225,0.2821479473506942,0.6110849653140861,78330.61,5.419999999998254,0.0903333333333042,0.0,126.86638012063584,0.7982722163183797,0.785301756550919,0.7584465962490166,78261.73,74.30000000000291,0.4127777777777939,0.0,397.5283175255627,0.9955761353468348,0.9933591063085164,0.9860085993086728,78221.88,114.14999999999418,0.3804999999999806,0.0,370.4341435709773,0.99264531244701,0.9894825855762804,0.9797078194058332,78180.51,155.52000000000407,0.2592000000000068,0.0,268.6141445823993,0.9615473207872138,0.9528503999821974,0.9312138908149784,78275.57,60.45999999999185,0.0671777777777687,0.0,107.42945808234154,0.760361468828081,0.7483020752428993,0.7236996565157807,78233.64,102.38999999999942,0.056883333333333,0.0,98.78823530476,0.7423346880014956,0.7308321813503104,0.7075010891026903,78375.92,-39.88999999999942,-0.0110805555555553,39.88999999999942,41.73891050733262,0.6082909275102533,0.6025616194702164,0.5912383924517484,0.0133906634708775,True,0.6383046682645612,0.6348631685718773,0.7564182163253775,0.6316093365291224,0.6316093365291224,0.7105118634481388,0.013390663470877584,0.020273662856245434,0.7367813269417551,0.26321867305824487,0.7505473257124908,0.24945267428750917,0.7778300693718279,0.22216993062817214,0.24945267428750917,0.7505473257124908,0.0,0.5210921374878591,0.5121442382868809,0.5652960687439296,0.6000605999886306,0.46080466826456123,0.45410933652912244,0.6723337307539633,0.3624832043029459,0.5495546682645612,0.5877328009587367,0.5113765355703856,0.5769062243527483,0.45410933652912244,0.5334050094053018,0.48990379445785515,0.5514487373365528,0.5786887690472997,0.45410933652912244,0.5632215336415429,0.45410933652912244,train,fallback_logit_thresh55_edge15,2,67.0,-65.0,-67.0,0.67,-9.131123095270027
KXBTC15M-26MAY011415-15,KXBTC15M-26MAY011415-15|2026-05-01T18:02:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011415-15|2026-05-01T18:02:00+00:00|no,2026-05-01 18:02:00.495141+00:00,2026-05-01 18:02:00+00:00,no,no,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78469.35,78551.63,779.504859,,106485,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 18:14:59.999999999+00:00,-1.0,82.27999999999884,2.947032122617945,22.827612663275197,,,123.38119293669828,0.6668763532073584,0.7475744417181358,111.17698414160934,0.7400812374546554,0.770374648667556,140.14737678915708,0.587096254564821,0.7214304685452135,132.7730672439119,0.6197039934977601,0.7322736569977266,78548.93,79.5799999999872,1.32633333333312,0.0,1116.1632779868326,1.0,0.9999999999999992,1.0,78550.0,80.64999999999418,0.4480555555555232,0.0,431.5414826574736,0.9999481083193252,0.9989622055826596,0.9994234181960888,78570.41,101.05999999999769,0.3368666666666589,0.0,344.8692035017928,0.9990388576045331,0.9930678661703138,0.9953038338009392,78484.34,14.989999999990689,0.0249833333333178,0.0,101.75462972733672,0.8199695514905148,0.7660973112338758,0.7782748996798073,78457.79,-11.560000000012224,-0.012844444444458,11.560000000012224,72.26769314438825,0.7421615974902661,0.6969522993112487,0.7068806955824534,78188.02,-281.33000000000175,-0.1562944444444454,281.33000000000175,-39.55227887915191,0.3610103051425196,0.3888877230893323,0.3828920947178932,78297.2,-172.15000000000873,-0.0478194444444468,172.15000000000873,45.00451070087195,0.6571879588297045,0.625941313802995,0.6326793641641986,-0.025374648667556,True,0.7576873243337781,0.7332152342726068,0.8381378354240298,0.745,0.745,0.8034201661211734,0.02537464866755601,0.023569531454786463,0.459250702664888,0.540749297335112,0.5571390629095729,0.44286093709042706,0.5354526860045468,0.46454731399545324,0.44286093709042706,0.5571390629095729,0.23120000000024446,0.7014870432678227,0.6378596091087776,0.7104935216339113,0.7358974073943646,0.630187324333778,0.6428746486675561,0.7714350958546724,0.5944131830955164,0.6939373243337781,0.7143623946002667,0.6735122540672892,0.7194164324450374,0.6428746486675561,0.6918635992675778,0.6643107660901183,0.696353194545174,0.7224814209137808,0.6428746486675561,0.7071548722611143,0.6428746486675561,train,hazard_primary_0.5,2,77.0,25.0,23.0,0.77,
KXBTC15M-26MAY011430-30,KXBTC15M-26MAY011430-30|2026-05-01T18:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011430-30|2026-05-01T18:17:00+00:00|no,2026-05-01 18:17:00.152033+00:00,2026-05-01 18:17:00+00:00,no,yes,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78478.01,78532.23,779.847967,,107341,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 18:30:00+00:00,-1.0,54.22000000000117,1.9415766530777177,15.039388085510272,,,201.9431888888892,0.268491352931113,0.6058394350134357,155.97178770041063,0.3476269702322481,0.6359398256072113,133.09878548040598,0.4073666022142863,0.658130623711459,134.9777658209341,0.4016957879709698,0.6560460376263808,78565.25,87.24000000000524,1.4540000000000872,0.0,1188.1189440180692,0.9999999999999872,1.0,1.0,78540.13,62.120000000009895,0.3451111111111661,0.0,323.3541983891552,0.9809212227721068,0.992438710088858,0.9917036515892496,78510.86,32.85000000000582,0.1095000000000194,0.0,139.61335238651628,0.814638332415484,0.852898364640335,0.8495121575070985,78568.67,90.66000000000348,0.1511000000000058,0.0,172.0550278137057,0.8650116774207031,0.9019402776648272,0.8987907940511588,78469.35,-8.65999999998894,-0.0096222222222099,8.65999999998894,46.71612956198853,0.6177270215357746,0.6372014739775129,0.6353671224925874,78457.79,-20.220000000001164,-0.0112333333333339,20.220000000001164,45.459707837367326,0.6146506522598685,0.6336546990647483,0.6318639190354496,78310.14,-167.86999999999534,-0.0466305555555542,167.86999999999534,17.855256049921614,0.545570348368151,0.5533581790175411,0.5526197506852732,0.0390601743927887,True,0.6554699128036057,0.6665653118557295,0.7085260526742317,0.6359398256072113,0.6359398256072113,0.6912096141652602,0.03906017439278875,0.016869376288541016,0.7281203487855774,0.2718796512144226,0.6837387525770819,0.31626124742291806,0.6879079247472384,0.3120920752527616,0.2718796512144226,0.7281203487855774,0.1731999999997788,0.5267217732893746,0.5555698108248968,0.5846108866446875,0.5985747198862358,0.4929699128036057,0.4734398256072113,0.6422375792867137,0.31870348445601526,0.5742199128036056,0.6145319476821633,0.5339078779250479,0.5947932170714743,0.4734398256072113,0.5511537690899218,0.5075143211083694,0.5774400643879193,0.5972718247685647,0.4734398256072113,0.5578387024469624,0.4734398256072113,train,fallback_logit_thresh55_edge15,2,70.0,-68.0,-70.0,0.7,-10.27281752314353
KXBTC15M-26MAY011445-45,KXBTC15M-26MAY011445-45|2026-05-01T18:32:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011445-45|2026-05-01T18:32:00+00:00|no,2026-05-01 18:32:00.624121+00:00,2026-05-01 18:32:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78503.73,78550.9,779.375879,,108198,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 18:45:00+00:00,-1.0,47.169999999998254,1.6896330499739989,13.08784132750188,,,128.36930805292204,0.3674554355356637,0.6433603362164111,111.63032940393204,0.4225554134962245,0.6636901685838382,133.28507244997283,0.3539030975708328,0.6382942472194768,136.44728670036224,0.3457012677986291,0.6352163843097531,78544.8,41.070000000006985,0.6845000000001165,0.0,580.6527891755891,0.9999999011931192,0.9999933912437068,0.9999895713466024,78563.2,59.47000000000117,0.3303888888888953,0.0,304.6671306896144,0.996826076665617,0.9888679219848544,0.9872207760939598,78547.49,43.76000000000931,0.1458666666666977,0.0,160.8549615501558,0.92520216269224,0.8862548566962987,0.8807769956041706,78596.76,93.02999999999884,0.155049999999998,0.0,168.01223003894674,0.9338478463194756,0.8962641261695041,0.8909010787454982,78478.01,-25.720000000001164,-0.028577777777779,25.720000000001164,24.89716932457502,0.5882448168139454,0.5740898581802865,0.5723919966368829,78469.35,-34.379999999990105,-0.0190999999999945,34.379999999990105,32.28392071110254,0.6137873059678169,0.5956940184390198,0.5935178406216927,78188.02,-315.70999999999185,-0.0876972222222199,315.70999999999185,-21.179099655302764,0.4247621904335076,0.4368735299314947,0.4383246577818876,-0.0186901685838382,True,0.6543450842919192,0.6416471236097384,0.7446307770920262,0.645,0.645,0.7066474831135995,0.018690168583838207,0.006705752780523211,0.6726196628323236,0.32738033716767645,0.7234115055610464,0.2765884944389536,0.7295672313804937,0.27043276861950627,0.2765884944389536,0.7234115055610464,0.5144000000000233,0.5627972191589896,0.5297825213853198,0.5861486095794949,0.6141688258487189,0.47684508429191913,0.4861901685838383,0.6491655168303659,0.3170205534368958,0.5655950842919192,0.5973570505751514,0.5338331180086868,0.5982934457225589,0.4861901685838383,0.5584757587828884,0.5186580718432179,0.5673235545615047,0.6004212378771053,0.4861901685838383,0.5676778427071021,0.4861901685838383,validation,fallback_logit_thresh55_edge15,2,67.0,35.0,33.0,0.67,-6.95787621228947
