model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc0-600,prob52,-2.0,100.0,0.64,600.0,0.0,223,217,0.9730941704035875,12.8,348.98,0.03667831967447991,7.66,5.140000000000001,0.01472863774428334,0.8000000000000007,-0.39999999999999925,180,37,157,60,80.41013824884793,2.0945469904494076,0.8250468523929733,433.8211751152074,74,71,0.9594594594594594,7.18,113.26,0.0633939607981635,2.5,4.68,0.04132085467066925,3.26,2.9,56,15,53,18,79.7605633802817,2.101686494607083,0.8186224987488876,492.1284507042255,75,66,0.88,2.78,108.42,0.02564102564102564,2.3,0.48,0.004427227448810182,-0.8400000000000001,-1.2200000000000002,51,15,47,19,82.13636363636364,1.7672167945349169,0.8390358043089855,422.43925757575755,372,354,0.9516129032258065,22.76,570.66,0.03988364350050819,12.46,10.3,0.01804927627659202,3.2200000000000006,1.2800000000000007,287,67,257,97,80.60169491525424,2.034951261254036,0.8263664617650827,443.3935197740112,0.88,2.78,0.48,-1.2200000000000002,True,True,False,True,-0.8400000000000001,False,3,5,-245.0,4,-337.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc0-600,prob54,-2.0,100.0,0.64,600.0,0.0,223,217,0.9730941704035875,14.92,348.98,0.04275316637056564,7.66,7.26,0.020803484440369075,2.92,1.72,180,37,157,60,80.41013824884793,2.0945469904494076,0.8250468523929733,433.8211751152074,74,71,0.9594594594594594,6.44,113.26,0.05686032138442522,2.54,3.9000000000000004,0.03443404555889105,2.4800000000000004,2.1000000000000005,56,15,52,19,79.7605633802817,2.101686494607083,0.8186224987488876,492.1284507042255,75,66,0.88,1.66,108.42,0.015310828260468548,2.38,-0.72,-0.0066408411732152735,-2.04,-2.46,51,15,45,21,82.13636363636364,1.7672167945349169,0.8390358043089855,422.43925757575755,372,354,0.9516129032258065,23.02,570.66,0.04033925629972313,12.58,10.44,0.018294606245400063,3.3599999999999994,1.3599999999999994,287,67,254,100,80.60169491525424,2.034951261254036,0.8263664617650827,443.3935197740112,0.88,1.66,-0.72,-2.46,True,False,False,True,-2.04,False,4,5,-195.0,6,-331.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc0-600,prob56,-2.0,100.0,0.64,600.0,0.0,223,217,0.9730941704035875,14.78,348.98,0.04235199724912602,7.79,6.989999999999999,0.02002980113473551,2.6499999999999995,1.3899999999999995,180,37,154,63,80.41013824884793,2.0945469904494076,0.8250468523929733,433.8211751152074,74,71,0.9594594594594594,4.58,113.26,0.040437930425569486,2.68,1.9,0.016775560656895637,0.48,0.03999999999999998,56,15,49,22,79.7605633802817,2.101686494607083,0.8186224987488876,492.1284507042255,75,66,0.88,2.1,108.42,0.01936912008854455,2.38,-0.2799999999999998,-0.0025825493451392713,-1.5999999999999999,-2.02,51,15,45,21,82.13636363636364,1.7672167945349169,0.8390358043089855,422.43925757575755,372,354,0.9516129032258065,21.46,570.66,0.03760557950443347,12.85,8.610000000000001,0.015087793081694882,1.5300000000000011,-0.589999999999999,287,67,248,106,80.60169491525424,2.034951261254036,0.8263664617650827,443.3935197740112,0.88,2.1,-0.2799999999999998,-2.02,True,False,False,True,-1.5999999999999999,False,2,5,-233.0,5,-259.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-600,hold,-2.0,100.0,0.64,600.0,60.0,223,209,0.9372197309417041,10.62,333.38,0.03185554022436859,5.31,5.31,0.015927770112184294,1.13,1.13,172,37,209,0,79.75598086124401,2.1568553411031917,0.8191283620234721,448.77542583732054,74,69,0.9324324324324325,-1.26,109.26,-0.011532125205930806,1.83,-3.09,-0.028281164195496977,-4.47,-4.47,54,15,69,0,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,64,0.8533333333333334,-6.54,104.54,-0.06255978572795103,1.54,-8.08,-0.07729098909508322,-9.36,-9.36,49,15,64,0,81.671875,1.8233112874041293,0.8349518628740413,434.25531249999995,372,342,0.9193548387096774,2.82,547.18,0.0051536971380532915,8.68,-5.859999999999999,-0.010709455754961805,-12.7,-12.7,275,67,342,0,79.99707602339181,2.0958958142114783,0.820929718376033,457.44055263157895,0.8533333333333334,-6.54,-8.08,-9.36,False,False,False,True,-9.36,False,0,5,-446.0,3,-740.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-600,prob50,-2.0,100.0,0.64,600.0,60.0,223,209,0.9372197309417041,12.34,333.38,0.03701481792549043,7.45,4.89,0.014667946487491751,0.71,-0.42999999999999994,172,37,152,57,79.75598086124401,2.1568553411031917,0.8191283620234721,448.77542583732054,74,69,0.9324324324324325,6.62,109.26,0.06058941973274757,2.5,4.12,0.037708218927329305,2.74,2.3800000000000003,54,15,51,18,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,64,0.8533333333333334,0.94,104.54,0.008991773483833938,2.27,-1.33,-0.012722402907977808,-2.6100000000000003,-2.99,49,15,45,19,81.671875,1.8233112874041293,0.8349518628740413,434.25531249999995,372,342,0.9193548387096774,19.9,547.18,0.03636828831463138,12.22,7.679999999999998,0.01403560071640045,0.8399999999999981,-1.0400000000000018,275,67,248,94,79.99707602339181,2.0958958142114783,0.820929718376033,457.44055263157895,0.8533333333333334,0.94,-1.33,-2.99,True,False,False,True,-2.6100000000000003,False,2,5,-369.0,4,-259.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-600,prob52,-2.0,100.0,0.64,600.0,60.0,223,209,0.9372197309417041,12.4,333.38,0.03719479272901794,7.61,4.79,0.014367988481612574,0.6100000000000003,-0.5899999999999996,172,37,149,60,79.75598086124401,2.1568553411031917,0.8191283620234721,448.77542583732054,74,69,0.9324324324324325,7.18,109.26,0.06571480871316127,2.5,4.68,0.042833607907742995,3.3,2.94,54,15,51,18,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,64,0.8533333333333334,2.66,104.54,0.025444805815955616,2.29,0.3700000000000001,0.003539315094700594,-0.9099999999999999,-1.29,49,15,45,19,81.671875,1.8233112874041293,0.8349518628740413,434.25531249999995,372,342,0.9193548387096774,22.24,547.18,0.040644760407909646,12.4,9.839999999999998,0.01798311341788808,2.9999999999999982,1.0599999999999983,275,67,245,97,79.99707602339181,2.0958958142114783,0.820929718376033,457.44055263157895,0.8533333333333334,2.66,0.3700000000000001,-1.29,True,True,False,True,-0.9099999999999999,False,3,5,-268.0,4,-280.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-600,prob54,-2.0,100.0,0.64,600.0,60.0,223,209,0.9372197309417041,14.52,333.38,0.043553902453656486,7.61,6.909999999999999,0.020727098206251123,2.7299999999999995,1.5299999999999996,172,37,149,60,79.75598086124401,2.1568553411031917,0.8191283620234721,448.77542583732054,74,69,0.9324324324324325,6.44,109.26,0.05894197327475746,2.54,3.9000000000000004,0.0356946732564525,2.5200000000000005,2.1400000000000006,54,15,50,19,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,64,0.8533333333333334,1.54,104.54,0.014731203367132198,2.37,-0.8300000000000001,-0.007939544671895926,-2.1100000000000003,-2.5300000000000002,49,15,43,21,81.671875,1.8233112874041293,0.8349518628740413,434.25531249999995,372,342,0.9193548387096774,22.5,547.18,0.04111992397382946,12.52,9.98,0.018238970722614132,3.1400000000000006,1.1400000000000006,275,67,242,100,79.99707602339181,2.0958958142114783,0.820929718376033,457.44055263157895,0.8533333333333334,1.54,-0.8300000000000001,-2.5300000000000002,True,False,False,True,-2.1100000000000003,False,4,5,-218.0,5,-283.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-600,prob56,-2.0,100.0,0.64,600.0,60.0,223,209,0.9372197309417041,14.38,333.38,0.043133961245425644,7.74,6.640000000000001,0.01991721159037735,2.460000000000001,1.2000000000000008,172,37,146,63,79.75598086124401,2.1568553411031917,0.8191283620234721,448.77542583732054,74,69,0.9324324324324325,4.58,109.26,0.041918359875526265,2.68,1.9,0.017389712612117882,0.52,0.08000000000000002,54,15,47,22,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,64,0.8533333333333334,1.98,104.54,0.018940118614884253,2.37,-0.3900000000000001,-0.0037306294241438694,-1.6700000000000002,-2.0900000000000003,49,15,43,21,81.671875,1.8233112874041293,0.8349518628740413,434.25531249999995,372,342,0.9193548387096774,20.94,547.18,0.038268942578310615,12.79,8.150000000000002,0.01489455023940934,1.3100000000000023,-0.8099999999999978,275,67,236,106,79.99707602339181,2.0958958142114783,0.820929718376033,457.44055263157895,0.8533333333333334,1.98,-0.3900000000000001,-2.0900000000000003,True,False,False,True,-1.6700000000000002,False,2,5,-256.0,4,-279.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc120-600,hold,-2.0,100.0,0.64,600.0,120.0,223,206,0.9237668161434978,10.56,327.44,0.0322501832396775,5.29,5.2700000000000005,0.016094551673589055,1.1500000000000004,1.1500000000000004,169,37,206,0,79.47572815533981,2.1877785629574578,0.8166350671829726,453.60070873786407,74,69,0.9324324324324325,-1.26,109.26,-0.011532125205930806,1.83,-3.09,-0.028281164195496977,-4.47,-4.47,54,15,69,0,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,63,0.84,-6.56,102.56,-0.06396255850234009,1.53,-8.09,-0.07888065522620905,-9.35,-9.35,48,15,63,0,81.39682539682539,1.8502379279895247,0.8324706332481491,439.3293968253969,372,338,0.9086021505376344,2.74,539.26,0.00508103697659756,8.65,-5.91,-0.01095946296777065,-12.67,-12.67,271,67,338,0,79.77218934911242,2.1200267846404452,0.8189221613375288,461.47267159763317,0.84,-6.56,-8.09,-9.35,False,False,False,True,-9.35,False,0,5,-445.0,3,-599.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc120-600,prob50,-2.0,100.0,0.64,600.0,120.0,223,206,0.9237668161434978,12.28,327.44,0.03750305399462497,7.43,4.85,0.014811873931101881,0.7299999999999995,-0.41000000000000036,169,37,149,57,79.47572815533981,2.1877785629574578,0.8166350671829726,453.60070873786407,74,69,0.9324324324324325,6.62,109.26,0.06058941973274757,2.5,4.12,0.037708218927329305,2.74,2.3800000000000003,54,15,51,18,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,63,0.84,0.92,102.56,0.008970358814352574,2.26,-1.3399999999999999,-0.013065522620904834,-2.5999999999999996,-2.9799999999999995,48,15,44,19,81.39682539682539,1.8502379279895247,0.8324706332481491,439.3293968253969,372,338,0.9086021505376344,19.82,539.26,0.03675407039276045,12.19,7.630000000000001,0.014149019026072768,0.870000000000001,-1.009999999999999,271,67,244,94,79.77218934911242,2.1200267846404452,0.8189221613375288,461.47267159763317,0.84,0.92,-1.3399999999999999,-2.9799999999999995,True,False,False,True,-2.5999999999999996,False,2,5,-367.0,4,-306.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc120-600,prob52,-2.0,100.0,0.64,600.0,120.0,223,206,0.9237668161434978,12.34,327.44,0.03768629367212314,7.59,4.75,0.014506474468604936,0.6299999999999999,-0.5700000000000001,169,37,146,60,79.47572815533981,2.1877785629574578,0.8166350671829726,453.60070873786407,74,69,0.9324324324324325,7.18,109.26,0.06571480871316127,2.5,4.68,0.042833607907742995,3.3,2.94,54,15,51,18,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,63,0.84,2.64,102.56,0.02574102964118565,2.28,0.3600000000000003,0.003510140405616228,-0.8999999999999997,-1.2799999999999998,48,15,44,19,81.39682539682539,1.8502379279895247,0.8324706332481491,439.3293968253969,372,338,0.9086021505376344,22.16,539.26,0.04109335014649705,12.37,9.790000000000001,0.01815450802952194,3.030000000000001,1.0900000000000012,271,67,241,97,79.77218934911242,2.1200267846404452,0.8189221613375288,461.47267159763317,0.84,2.64,0.3600000000000003,-1.2799999999999998,True,True,False,True,-0.8999999999999997,False,3,5,-266.0,5,-408.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc120-600,prob54,-2.0,100.0,0.64,600.0,120.0,223,206,0.9237668161434978,14.46,327.44,0.044160762277058396,7.59,6.870000000000001,0.020980943073540193,2.750000000000001,1.550000000000001,169,37,146,60,79.47572815533981,2.1877785629574578,0.8166350671829726,453.60070873786407,74,69,0.9324324324324325,6.44,109.26,0.05894197327475746,2.54,3.9000000000000004,0.0356946732564525,2.5200000000000005,2.1400000000000006,54,15,50,19,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,63,0.84,1.52,102.56,0.014820592823712949,2.36,-0.8399999999999999,-0.008190327613104523,-2.0999999999999996,-2.5199999999999996,48,15,42,21,81.39682539682539,1.8502379279895247,0.8324706332481491,439.3293968253969,372,338,0.9086021505376344,22.42,539.26,0.04157549234135668,12.49,9.930000000000001,0.018414123057523275,3.1700000000000017,1.1700000000000017,271,67,238,100,79.77218934911242,2.1200267846404452,0.8189221613375288,461.47267159763317,0.84,1.52,-0.8399999999999999,-2.5199999999999996,True,False,False,True,-2.0999999999999996,False,4,5,-216.0,6,-370.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc120-600,prob56,-2.0,100.0,0.64,600.0,120.0,223,206,0.9237668161434978,14.32,327.44,0.04373320302956267,7.72,6.6000000000000005,0.020156364524798437,2.4800000000000004,1.2200000000000004,169,37,143,63,79.47572815533981,2.1877785629574578,0.8166350671829726,453.60070873786407,74,69,0.9324324324324325,4.58,109.26,0.041918359875526265,2.68,1.9,0.017389712612117882,0.52,0.08000000000000002,54,15,47,22,79.17391304347827,2.1640823155926685,0.8133799535907092,505.1922463768117,75,63,0.84,1.96,102.56,0.019110764430577222,2.36,-0.3999999999999999,-0.0039001560062402484,-1.66,-2.08,48,15,42,21,81.39682539682539,1.8502379279895247,0.8324706332481491,439.3293968253969,372,338,0.9086021505376344,20.86,539.26,0.03868263917219894,12.76,8.1,0.015020583762934392,1.3399999999999999,-0.7800000000000002,271,67,232,106,79.77218934911242,2.1200267846404452,0.8189221613375288,461.47267159763317,0.84,1.96,-0.3999999999999999,-2.08,True,False,False,True,-1.66,False,2,5,-254.0,6,-310.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc0-780,hold,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,1.84,334.16,0.005506344266219775,6.04,-4.2,-0.012568829303327747,-8.54,-8.54,168,49,217,0,76.99539170506912,2.098555262419371,0.790939469674885,540.3836082949309,74,71,0.9594594594594594,1.72,106.28,0.01618366578848325,2.08,-0.3600000000000001,-0.003387278885961612,-1.78,-1.78,54,17,71,0,74.84507042253522,3.1795860482635203,0.7802465647079874,612.7310704225353,75,67,0.8933333333333333,-3.76,105.76,-0.035552193645990916,1.75,-5.51,-0.052099092284417545,-6.85,-6.85,51,16,67,0,78.92537313432835,2.173404212942244,0.810987773472706,479.6956716417911,372,355,0.9543010752688172,-0.2,546.2,-0.0003661662394727206,9.87,-10.069999999999999,-0.01843647015745148,-17.169999999999998,-17.169999999999998,273,82,355,0,76.92957746478874,2.3288878412361798,0.7925846530602491,543.3993211267606,0.8933333333333333,-3.76,-5.51,-8.54,False,False,False,True,-8.54,False,1,5,-1035.0,2,-524.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc0-780,prob50,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,4.82,334.16,0.014424227914771368,8.9,-4.08,-0.01220971989466124,-8.42,-9.94,168,49,141,76,76.99539170506912,2.098555262419371,0.790939469674885,540.3836082949309,74,71,0.9594594594594594,7.56,106.28,0.07113285660519382,2.94,4.619999999999999,0.043470079036507334,3.1999999999999993,2.7399999999999993,54,17,48,23,74.84507042253522,3.1795860482635203,0.7802465647079874,612.7310704225353,75,67,0.8933333333333333,1.02,105.76,0.009644478063540091,2.56,-1.54,-0.014561270801815431,-2.88,-3.32,51,16,45,22,78.92537313432835,2.173404212942244,0.810987773472706,479.6956716417911,372,355,0.9543010752688172,13.4,546.2,0.02453313804467228,14.4,-1.0,-0.0018308311973636029,-8.1,-10.52,273,82,234,121,76.92957746478874,2.3288878412361798,0.7925846530602491,543.3993211267606,0.8933333333333333,1.02,-4.08,-9.94,True,False,False,True,-8.42,False,2,5,-641.0,5,-441.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc0-780,prob52,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,6.24,334.16,0.018673689250658366,9.07,-2.83,-0.008468996887718457,-7.17,-8.75,168,49,138,79,76.99539170506912,2.098555262419371,0.790939469674885,540.3836082949309,74,71,0.9594594594594594,8.3,106.28,0.07809559653744826,2.95,5.3500000000000005,0.05033872788859617,3.9300000000000006,3.4700000000000006,54,17,48,23,74.84507042253522,3.1795860482635203,0.7802465647079874,612.7310704225353,75,67,0.8933333333333333,4.18,105.76,0.03952344931921331,2.62,1.5599999999999996,0.014750378214826016,0.21999999999999953,-0.22000000000000047,51,16,45,22,78.92537313432835,2.173404212942244,0.810987773472706,479.6956716417911,372,355,0.9543010752688172,18.72,546.2,0.03427316001464664,14.64,4.079999999999998,0.007469791285243497,-3.0200000000000014,-5.500000000000002,273,82,231,124,76.92957746478874,2.3288878412361798,0.7925846530602491,543.3993211267606,0.8933333333333333,4.18,-2.83,-8.75,True,False,False,True,-7.17,False,2,5,-528.0,5,-525.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc0-780,prob54,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,8.02,334.16,0.024000478812544884,9.08,-1.0600000000000005,-0.0031721331098874803,-5.4,-6.98,168,49,138,79,76.99539170506912,2.098555262419371,0.790939469674885,540.3836082949309,74,71,0.9594594594594594,6.94,106.28,0.06529920963492661,3.03,3.9100000000000006,0.03678961234474972,2.4900000000000007,1.9900000000000007,54,17,46,25,74.84507042253522,3.1795860482635203,0.7802465647079874,612.7310704225353,75,67,0.8933333333333333,3.38,105.76,0.03195915279878971,2.69,0.69,0.006524205748865355,-0.6500000000000001,-1.1300000000000001,51,16,43,24,78.92537313432835,2.173404212942244,0.810987773472706,479.6956716417911,372,355,0.9543010752688172,18.34,546.2,0.03357744415964848,14.8,3.539999999999999,0.006481142438667153,-3.5600000000000005,-6.120000000000001,273,82,227,128,76.92957746478874,2.3288878412361798,0.7925846530602491,543.3993211267606,0.8933333333333333,3.38,-1.0600000000000005,-6.98,True,False,False,True,-5.4,False,2,5,-504.0,6,-487.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc0-780,prob56,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,9.46,334.16,0.028309791716542975,9.22,0.2400000000000002,0.0007182188173330147,-4.1,-5.739999999999999,168,49,135,82,76.99539170506912,2.098555262419371,0.790939469674885,540.3836082949309,74,71,0.9594594594594594,5.66,106.28,0.053255551373729774,3.17,2.49,0.023428678961234475,1.0700000000000003,0.5100000000000002,54,17,43,28,74.84507042253522,3.1795860482635203,0.7802465647079874,612.7310704225353,75,67,0.8933333333333333,2.96,105.76,0.02798789712556732,2.73,0.22999999999999998,0.0021747352496217847,-1.11,-1.61,51,16,42,25,78.92537313432835,2.173404212942244,0.810987773472706,479.6956716417911,372,355,0.9543010752688172,18.08,546.2,0.033101428048333936,15.12,2.959999999999999,0.005419260344196263,-4.140000000000001,-6.840000000000001,273,82,220,135,76.92957746478874,2.3288878412361798,0.7925846530602491,543.3993211267606,0.8933333333333333,2.96,0.22999999999999998,-5.739999999999999,True,True,False,True,-4.1,False,2,5,-458.0,4,-362.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-780,hold,-2.0,100.0,0.64,780.0,60.0,223,210,0.9417040358744395,1.48,320.52,0.004617496568076875,6.0,-4.52,-0.014102084113315861,-8.719999999999999,-8.719999999999999,161,49,210,0,76.31428571428572,2.159929509609345,0.7847421522389506,556.9984095238095,74,69,0.9324324324324325,1.72,102.28,0.016816581931951506,2.08,-0.3600000000000001,-0.0035197497066875253,-1.74,-1.74,52,17,69,0,74.1159420289855,3.2732253345724813,0.7738916736355799,629.2905942028985,75,65,0.8666666666666667,-3.88,101.88,-0.038084020416175896,1.74,-5.62,-0.05516293678837849,-6.92,-6.92,49,16,65,0,78.36923076923077,2.241133788026002,0.8061036455725676,493.09167692307693,372,344,0.9247311827956989,-0.68,524.68,-0.001296028055195548,9.82,-10.5,-0.020012197911107726,-17.38,-17.38,262,82,344,0,76.26162790697674,2.3985797712940515,0.786602076782708,559.4234767441861,0.8666666666666667,-3.88,-5.62,-8.719999999999999,False,False,False,True,-8.719999999999999,False,1,5,-1058.0,2,-525.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-780,prob50,-2.0,100.0,0.64,780.0,60.0,223,210,0.9417040358744395,4.46,320.52,0.013914888306501935,8.86,-4.3999999999999995,-0.013727692499688006,-8.6,-10.12,161,49,134,76,76.31428571428572,2.159929509609345,0.7847421522389506,556.9984095238095,74,69,0.9324324324324325,7.56,102.28,0.073914743840438,2.94,4.619999999999999,0.04517012123582322,3.2399999999999993,2.7799999999999994,52,17,46,23,74.1159420289855,3.2732253345724813,0.7738916736355799,629.2905942028985,75,65,0.8666666666666667,0.9,101.88,0.0088339222614841,2.55,-1.65,-0.016195524146054182,-2.95,-3.39,49,16,43,22,78.36923076923077,2.241133788026002,0.8061036455725676,493.09167692307693,372,344,0.9247311827956989,12.92,524.68,0.02462453304871541,14.35,-1.4299999999999997,-0.002725470763131813,-8.309999999999999,-10.729999999999999,262,82,223,121,76.26162790697674,2.3985797712940515,0.786602076782708,559.4234767441861,0.8666666666666667,0.9,-4.3999999999999995,-10.12,True,False,False,True,-8.6,False,2,5,-664.0,5,-375.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-780,prob52,-2.0,100.0,0.64,780.0,60.0,223,210,0.9417040358744395,5.88,320.52,0.018345189067764882,9.03,-3.1499999999999995,-0.009827779857731186,-7.35,-8.93,161,49,131,79,76.31428571428572,2.159929509609345,0.7847421522389506,556.9984095238095,74,69,0.9324324324324325,8.3,102.28,0.08114978490418459,2.95,5.3500000000000005,0.05230739147438405,3.9700000000000006,3.5100000000000007,52,17,46,23,74.1159420289855,3.2732253345724813,0.7738916736355799,629.2905942028985,75,65,0.8666666666666667,4.06,101.88,0.039850804868472714,2.61,1.4499999999999997,0.014232430310168824,0.1499999999999997,-0.2900000000000003,49,16,43,22,78.36923076923077,2.241133788026002,0.8061036455725676,493.09167692307693,372,344,0.9247311827956989,18.24,524.68,0.03476404665700999,14.59,3.6499999999999986,0.0069566211786231584,-3.2300000000000013,-5.710000000000001,262,82,220,124,76.26162790697674,2.3985797712940515,0.786602076782708,559.4234767441861,0.8666666666666667,4.06,-3.1499999999999995,-8.93,True,False,False,True,-7.35,False,2,5,-551.0,5,-459.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-780,prob54,-2.0,100.0,0.64,780.0,60.0,223,210,0.9417040358744395,7.66,320.52,0.023898664669911397,9.04,-1.379999999999999,-0.0043055035567203265,-5.579999999999999,-7.159999999999999,161,49,131,79,76.31428571428572,2.159929509609345,0.7847421522389506,556.9984095238095,74,69,0.9324324324324325,6.94,102.28,0.06785295267892061,3.03,3.9100000000000006,0.03822839264763395,2.5300000000000007,2.0300000000000007,52,17,44,25,74.1159420289855,3.2732253345724813,0.7738916736355799,629.2905942028985,75,65,0.8666666666666667,3.26,101.88,0.03199842952493129,2.68,0.5799999999999996,0.005692972124067527,-0.7200000000000004,-1.2000000000000004,49,16,41,24,78.36923076923077,2.241133788026002,0.8061036455725676,493.09167692307693,372,344,0.9247311827956989,17.86,524.68,0.034039795684988945,14.75,3.1099999999999994,0.005927422428909049,-3.7700000000000005,-6.33,262,82,216,128,76.26162790697674,2.3985797712940515,0.786602076782708,559.4234767441861,0.8666666666666667,3.26,-1.379999999999999,-7.159999999999999,True,False,False,True,-5.579999999999999,False,2,5,-527.0,4,-421.0
v66_no_bookgap_g05_bookplus04,edge-2_ask100_p0.64_stc60-780,prob56,-2.0,100.0,0.64,780.0,60.0,223,210,0.9417040358744395,9.1,320.52,0.02839136403344565,9.18,-0.08000000000000007,-0.0002495944090852367,-4.28,-5.92,161,49,128,82,76.31428571428572,2.159929509609345,0.7847421522389506,556.9984095238095,74,69,0.9324324324324325,5.66,102.28,0.055338287055142744,3.17,2.49,0.02434493547125538,1.1100000000000003,0.5500000000000003,52,17,41,28,74.1159420289855,3.2732253345724813,0.7738916736355799,629.2905942028985,75,65,0.8666666666666667,2.84,101.88,0.027875932469572047,2.72,0.11999999999999966,0.0011778563015312099,-1.1800000000000004,-1.6800000000000004,49,16,40,25,78.36923076923077,2.241133788026002,0.8061036455725676,493.09167692307693,372,344,0.9247311827956989,17.6,524.68,0.03354425554623771,15.07,2.530000000000001,0.004821986734771673,-4.349999999999999,-7.049999999999999,262,82,209,135,76.26162790697674,2.3985797712940515,0.786602076782708,559.4234767441861,0.8666666666666667,2.84,-0.08000000000000007,-5.92,True,False,False,True,-4.28,False,2,5,-481.0,4,-334.0
