entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-10T16:52:33.507536+00:00,2026-05-10T16:52:45.525765+00:00,KXBTC15M-26MAY101300-00,no,9.0,66.0,1.0,2.0,54.0,0.54,take_profit,False,12.018,8.0,35.0,120.0,4.3254,0.604355,44.7292,29.7292,446.5
2026-05-10T17:22:14.867791+00:00,2026-05-10T17:24:07.573924+00:00,KXBTC15M-26MAY101330-30,no,12.0,30.0,1.0,2.0,15.0,0.15,take_profit,False,112.706,8.0,35.0,120.0,3.8042,0.465429,47.759,22.259,472.54
2026-05-10T17:57:56.941952+00:00,2026-05-10T17:58:20.057907+00:00,KXBTC15M-26MAY101400-00,no,2.0,40.0,1.0,2.0,35.0,0.35,take_profit,False,23.116,8.0,35.0,120.0,3.9508,0.644728,36.329,35.329,123.062
2026-05-10T18:55:46.615274+00:00,2026-05-10T18:56:06.644303+00:00,KXBTC15M-26MAY101500-00,no,17.0,44.0,1.0,2.0,24.0,0.24,take_profit,False,20.029,8.0,35.0,120.0,4.035,0.524447,49.4244,15.4244,253.389
2026-05-10T19:11:26.324543+00:00,2026-05-10T19:11:46.330811+00:00,KXBTC15M-26MAY101515-15,no,7.0,58.0,1.0,2.0,48.0,0.48,take_profit,False,20.006,8.0,35.0,120.0,3.7041,1.197994,45.5994,40.5994,213.675
2026-05-10T19:21:19.185348+00:00,2026-05-10T19:21:39.203240+00:00,KXBTC15M-26MAY101530-30,no,9.0,45.0,1.0,2.0,33.0,0.33,take_profit,False,20.018,8.0,35.0,120.0,5.5585,1.427207,47.3071,33.8071,520.823
2026-05-10T20:09:57.686931+00:00,2026-05-10T20:10:07.498750+00:00,KXBTC15M-26MAY101615-15,no,15.0,35.0,1.0,2.0,17.0,0.17,take_profit,False,9.812,8.0,35.0,120.0,3.5073,0.415614,42.7613,17.2613,302.313
2026-05-10T21:06:13.807764+00:00,2026-05-10T21:06:19.112015+00:00,KXBTC15M-26MAY101715-15,no,16.0,44.0,1.0,2.0,25.0,0.25,take_profit,False,5.304,8.0,35.0,120.0,4.1175,0.519196,42.9899,21.4899,526.21
2026-05-10T22:28:00.017489+00:00,2026-05-10T22:28:20.010273+00:00,KXBTC15M-26MAY101830-30,no,0.0,62.0,1.0,2.0,59.0,0.59,take_profit,False,19.993,8.0,35.0,120.0,4.2228,0.568329,16.3899,15.3899,119.983
2026-05-10T22:53:20.994643+00:00,2026-05-10T22:53:29.623684+00:00,KXBTC15M-26MAY101900-00,no,14.0,41.0,1.0,2.0,24.0,0.24,take_profit,False,8.629,8.0,35.0,120.0,4.2122,0.558138,40.8393,12.8393,399.019
2026-05-10T23:37:11.973225+00:00,2026-05-10T23:37:31.983227+00:00,KXBTC15M-26MAY101945-45,no,17.0,40.0,1.0,2.0,20.0,0.2,take_profit,False,20.01,8.0,35.0,120.0,3.4617,0.401328,40.6323,11.1323,468.03
2026-05-11T00:36:12.722133+00:00,2026-05-11T00:36:18.882450+00:00,KXBTC15M-26MAY102045-45,no,18.0,50.0,2.0,2.0,28.0,0.28,take_profit,False,6.16,8.0,35.0,120.0,3.0008,0.597107,47.497,29.497,527.278
2026-05-11T01:20:01.572988+00:00,2026-05-11T01:20:15.666401+00:00,KXBTC15M-26MAY102130-30,no,14.0,53.0,1.0,2.0,36.0,0.36,take_profit,False,14.093,8.0,35.0,120.0,3.945,0.534753,43.5608,10.0608,598.429
2026-05-11T05:55:37.141400+00:00,2026-05-11T05:55:57.215112+00:00,KXBTC15M-26MAY110200-00,no,27.0,67.0,2.0,2.0,36.0,0.36,take_profit,False,20.074,8.0,20.0,120.0,4.0,999.0,45.8809,17.8809,262.874
2026-05-11T06:12:04.625086+00:00,2026-05-11T06:12:48.648785+00:00,KXBTC15M-26MAY110215-15,no,2.0,56.0,1.0,2.0,51.0,0.51,take_profit,False,44.024,8.0,35.0,120.0,3.9596,3.523391,30.3017,30.3017,175.375
2026-05-11T06:56:00.054698+00:00,2026-05-11T06:56:13.553528+00:00,KXBTC15M-26MAY110300-00,no,26.0,50.0,2.0,2.0,20.0,0.2,take_profit,False,13.499,8.0,35.0,120.0,3.2946,0.977701,42.3606,9.3606,239.945
2026-05-11T07:23:26.938041+00:00,2026-05-11T07:25:35.366613+00:00,KXBTC15M-26MAY110330-30,no,48.0,49.0,2.0,2.0,-3.0,-0.03,max_hold,False,128.429,8.0,35.0,120.0,3.3948,1.037933,59.5014,11.5014,393.062
2026-05-11T07:50:21.221259+00:00,2026-05-11T07:50:33.022045+00:00,KXBTC15M-26MAY110400-00,no,27.0,42.0,2.0,2.0,11.0,0.11,take_profit,False,11.801,8.0,35.0,120.0,3.6997,1.805691,42.7741,10.2741,578.779
2026-05-11T08:20:02.523719+00:00,2026-05-11T08:20:15.117064+00:00,KXBTC15M-26MAY110430-30,no,30.0,40.0,2.0,2.0,6.0,0.06,take_profit,False,12.593,8.0,35.0,120.0,3.9411,4.099632,48.7098,13.7098,597.492
2026-05-11T09:27:44.960353+00:00,2026-05-11T09:27:51.223339+00:00,KXBTC15M-26MAY110530-30,no,30.0,50.0,2.0,2.0,16.0,0.16,take_profit,False,6.263,8.0,35.0,120.0,3.3522,1.110764,48.0141,8.0141,135.041
2026-05-11T09:43:00.021292+00:00,2026-05-11T09:43:20.014626+00:00,KXBTC15M-26MAY110545-45,no,28.0,51.0,2.0,2.0,19.0,0.19,take_profit,False,19.993,8.0,35.0,120.0,3.9547,5.073044,46.0509,18.0509,119.979
2026-05-11T09:50:57.552453+00:00,2026-05-11T09:51:06.419185+00:00,KXBTC15M-26MAY110600-00,no,31.0,60.0,2.0,2.0,25.0,0.25,take_profit,False,8.867,8.0,35.0,120.0,3.9525,5.564763,47.6404,16.6404,542.448
2026-05-11T10:08:20.094498+00:00,2026-05-11T10:08:55.761235+00:00,KXBTC15M-26MAY110615-15,no,25.0,49.0,2.0,2.0,20.0,0.2,take_profit,False,35.667,8.0,35.0,120.0,3.1488,0.777436,45.9341,12.4341,399.906
2026-05-11T11:05:54.701042+00:00,2026-05-11T11:06:13.278087+00:00,KXBTC15M-26MAY110715-15,no,23.0,42.0,2.0,2.0,15.0,0.15,take_profit,False,18.577,8.0,35.0,120.0,3.1153,0.631923,46.4194,21.9194,545.301
2026-05-11T11:38:37.033937+00:00,2026-05-11T11:38:57.215763+00:00,KXBTC15M-26MAY110745-45,no,17.0,39.0,1.0,2.0,19.0,0.19,take_profit,False,20.182,8.0,35.0,120.0,5.3635,1.239785,47.908,27.908,382.99
2026-05-11T12:23:08.069453+00:00,2026-05-11T12:23:35.982918+00:00,KXBTC15M-26MAY110830-30,no,13.0,41.0,1.0,2.0,25.0,0.25,take_profit,False,27.913,8.0,35.0,120.0,4.2826,1.014239,38.9779,26.4779,411.931
2026-05-11T15:53:15.751416+00:00,2026-05-11T15:53:21.265127+00:00,KXBTC15M-26MAY111200-00,no,13.0,55.0,1.0,2.0,39.0,0.39,take_profit,False,5.514,8.0,12.0,60.0,5.0,999.0,22.1953,9.6953,404.249
2026-05-11T16:27:33.944143+00:00,2026-05-11T16:27:39.937843+00:00,KXBTC15M-26MAY111230-30,no,8.0,38.0,1.0,2.0,27.0,0.27,take_profit,False,5.994,8.0,35.0,120.0,4.9616,7.284118,16.1338,9.1338,146.078
2026-05-11T18:12:35.328048+00:00,2026-05-11T18:14:42.316720+00:00,KXBTC15M-26MAY111415-15,no,10.0,0.0,1.0,1.0,-12.0,-0.12,max_hold,False,126.989,8.0,35.0,120.0,3.9941,19.675572,18.4895,9.4895,144.672
2026-05-11T18:29:12.449665+00:00,2026-05-11T18:29:47.454499+00:00,KXBTC15M-26MAY111430-30,no,2.0,0.0,1.0,1.0,-4.0,-0.04,max_hold,False,35.005,8.0,8.0,30.0,4.0,999.0,12.6046,11.6046,47.55
2026-05-11T18:51:18.646125+00:00,2026-05-11T18:51:40.590441+00:00,KXBTC15M-26MAY111500-00,no,18.0,28.0,2.0,2.0,6.0,0.06,take_profit,False,21.944,8.0,35.0,120.0,3.0,999.0,25.8454,8.3454,521.354
2026-05-11T19:11:16.046368+00:00,2026-05-11T19:11:47.088132+00:00,KXBTC15M-26MAY111515-15,no,11.0,50.0,1.0,2.0,36.0,0.36,take_profit,False,31.042,8.0,20.0,120.0,4.9959,30.694724,19.4367,8.9367,223.954
2026-05-11T19:40:19.250379+00:00,2026-05-11T19:40:24.694826+00:00,KXBTC15M-26MAY111545-45,no,9.0,41.0,1.0,2.0,29.0,0.29,take_profit,False,5.444,8.0,20.0,120.0,4.9918,21.374086,17.7852,9.2852,280.75
2026-05-11T20:06:35.192093+00:00,2026-05-11T20:06:41.182356+00:00,KXBTC15M-26MAY111615-15,no,14.0,44.0,1.0,2.0,27.0,0.27,take_profit,False,5.99,8.0,20.0,120.0,4.9319,5.17396,25.9107,12.4107,504.808
2026-05-11T21:40:02.442659+00:00,2026-05-11T21:40:47.487478+00:00,KXBTC15M-26MAY111745-45,no,9.0,50.0,1.0,2.0,38.0,0.38,take_profit,False,45.045,8.0,35.0,120.0,4.4249,1.522858,17.3228,8.8228,297.557
2026-05-11T22:09:50.009048+00:00,2026-05-11T22:10:16.290852+00:00,KXBTC15M-26MAY111815-15,no,20.0,51.0,2.0,2.0,27.0,0.27,take_profit,False,26.282,8.0,35.0,120.0,3.0,999.0,28.1591,8.6591,309.991
2026-05-11T22:24:26.625315+00:00,2026-05-11T22:25:11.455198+00:00,KXBTC15M-26MAY111830-30,no,46.0,58.0,2.0,2.0,8.0,0.08,take_profit,False,44.83,8.0,35.0,120.0,3.9917,16.975466,55.8645,9.3645,333.375
2026-05-12T00:36:34.608977+00:00,2026-05-12T00:36:45.372112+00:00,KXBTC15M-26MAY112045-45,no,62.0,33.0,2.0,2.0,-33.0,-0.33,stop_loss,False,10.763,8.0,20.0,120.0,3.0,999.0,70.7251,9.2251,505.391
2026-05-12T01:05:04.232090+00:00,2026-05-12T01:06:17.006924+00:00,KXBTC15M-26MAY112115-15,no,77.0,41.0,2.0,2.0,-40.0,-0.4,stop_loss,False,72.775,8.0,20.0,120.0,3.0,999.0,85.9852,9.4852,595.768
2026-05-12T05:27:00.553198+00:00,2026-05-12T05:27:20.583082+00:00,KXBTC15M-26MAY120130-30,no,2.0,31.0,1.0,2.0,26.0,0.26,take_profit,False,20.03,8.0,35.0,120.0,4.8989,1.606105,21.9543,20.4543,179.462
2026-05-12T05:58:40.023686+00:00,2026-05-12T05:59:00.025092+00:00,KXBTC15M-26MAY120200-00,no,38.0,48.0,2.0,2.0,6.0,0.06,take_profit,False,20.001,8.0,35.0,120.0,3.2749,0.929068,84.487,19.987,79.992
2026-05-12T06:24:20.094044+00:00,2026-05-12T06:26:21.626856+00:00,KXBTC15M-26MAY120230-30,no,45.0,48.0,2.0,2.0,-1.0,-0.01,max_hold,False,121.533,8.0,35.0,120.0,3.5155,1.440742,70.1657,14.1657,339.906
2026-05-12T17:58:20.051533+00:00,2026-05-12T17:58:40.040001+00:00,KXBTC15M-26MAY121400-00,no,16.0,43.0,1.0,2.0,24.0,0.24,take_profit,False,19.988,8.0,35.0,120.0,3.7349,0.616672,43.6651,11.1651,99.948
2026-05-12T18:25:17.011837+00:00,2026-05-12T18:25:37.023576+00:00,KXBTC15M-26MAY121430-30,no,19.0,35.0,2.0,2.0,12.0,0.12,take_profit,False,20.012,8.0,35.0,120.0,3.1306,0.833734,38.2954,13.2954,282.99
2026-05-12T20:09:43.324858+00:00,2026-05-12T20:11:49.255864+00:00,KXBTC15M-26MAY121615-15,no,50.0,49.0,2.0,2.0,-5.0,-0.05,max_hold,False,125.931,8.0,35.0,120.0,3.0472,1.295721,60.1517,8.1517,316.675
2026-05-12T21:13:20.017465+00:00,2026-05-12T21:13:40.016597+00:00,KXBTC15M-26MAY121715-15,no,19.0,44.0,2.0,2.0,21.0,0.21,take_profit,False,19.999,8.0,35.0,120.0,3.12,0.922621,60.0909,20.0909,99.983
2026-05-12T22:59:00.029795+00:00,2026-05-12T22:59:20.043352+00:00,KXBTC15M-26MAY121900-00,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,20.014,8.0,35.0,120.0,5.9353,6.529357,40.4832,16.9832,59.97
2026-05-12T23:09:24.823164+00:00,2026-05-12T23:11:38.163987+00:00,KXBTC15M-26MAY121915-15,no,45.0,50.0,2.0,2.0,1.0,0.01,max_hold,False,133.341,8.0,35.0,120.0,3.7759,2.464981,55.8636,8.3636,335.177
2026-05-13T01:42:28.039507+00:00,2026-05-13T01:42:41.490853+00:00,KXBTC15M-26MAY122145-45,no,22.0,43.0,2.0,2.0,17.0,0.17,take_profit,False,13.451,8.0,35.0,120.0,3.3461,1.0534,42.5528,8.0528,151.963
2026-05-13T01:52:20.404321+00:00,2026-05-13T01:54:20.464802+00:00,KXBTC15M-26MAY122200-00,no,40.0,40.0,2.0,2.0,-4.0,-0.04,max_hold,False,120.06,8.0,35.0,120.0,3.2048,0.862379,55.8978,8.3978,459.598
2026-05-13T03:11:33.374981+00:00,2026-05-13T03:11:38.656490+00:00,KXBTC15M-26MAY122315-15,no,32.0,50.0,2.0,2.0,14.0,0.14,take_profit,False,5.282,8.0,35.0,120.0,3.2481,1.099156,45.5347,11.5347,206.625
2026-05-13T03:25:35.167510+00:00,2026-05-13T03:25:41.070761+00:00,KXBTC15M-26MAY122330-30,no,17.0,49.0,1.0,2.0,29.0,0.29,take_profit,False,5.903,8.0,35.0,120.0,5.5345,2.701772,43.2924,8.2924,264.832
2026-05-13T03:56:55.658310+00:00,2026-05-13T03:57:03.961339+00:00,KXBTC15M-26MAY130000-00,no,20.0,46.0,2.0,2.0,22.0,0.22,take_profit,False,8.303,8.0,20.0,120.0,3.8825,4.243351,43.8843,10.8843,184.342
2026-05-13T04:24:13.635220+00:00,2026-05-13T04:26:20.445985+00:00,KXBTC15M-26MAY130030-30,no,37.0,38.0,2.0,2.0,-3.0,-0.03,max_hold,False,126.811,8.0,20.0,120.0,3.5224,1.74515,46.067,9.067,346.381
2026-05-13T04:41:42.569802+00:00,2026-05-13T04:42:02.824792+00:00,KXBTC15M-26MAY130045-45,no,22.0,35.0,2.0,2.0,9.0,0.09,take_profit,False,20.255,8.0,35.0,120.0,3.507,1.612623,43.9932,10.4932,197.434
2026-05-13T12:21:00.283914+00:00,2026-05-13T12:21:16.290486+00:00,KXBTC15M-26MAY130830-30,no,64.0,72.0,2.0,2.0,4.0,0.04,take_profit,False,16.007,8.0,20.0,120.0,3.0,999.0,95.7201,32.2201,539.716
2026-05-13T13:07:23.703634+00:00,2026-05-13T13:09:28.703475+00:00,KXBTC15M-26MAY130915-15,no,16.0,4.0,1.0,1.0,-14.0,-0.14,max_hold,False,125.0,8.0,20.0,120.0,4.9598,8.993066,30.9116,15.4116,456.296
2026-05-13T14:10:39.466978+00:00,2026-05-13T14:12:45.467292+00:00,KXBTC15M-26MAY131015-15,no,15.0,15.0,1.0,1.0,-2.0,-0.02,max_hold,False,126.0,8.0,20.0,120.0,3.2005,1.348811,30.7138,16.7138,260.533
2026-05-13T14:23:56.792301+00:00,2026-05-13T14:24:54.785427+00:00,KXBTC15M-26MAY131030-30,no,16.0,26.0,1.0,2.0,7.0,0.07,take_profit,False,57.993,8.0,20.0,120.0,3.1877,0.831212,29.4183,13.9183,363.208
2026-05-13T15:43:29.541294+00:00,2026-05-13T15:43:45.556602+00:00,KXBTC15M-26MAY131145-45,no,17.0,5.0,1.0,1.0,-14.0,-0.14,stop_loss,False,16.015,8.0,12.0,120.0,4.9774,11.55047,38.339,21.839,90.459
2026-05-13T16:26:30.534651+00:00,2026-05-13T16:28:33.533353+00:00,KXBTC15M-26MAY131230-30,no,3.0,0.0,1.0,1.0,-5.0,-0.05,max_hold,False,122.999,8.0,35.0,120.0,3.6711,0.773771,11.8733,8.8733,209.465
2026-05-13T16:41:31.266052+00:00,2026-05-13T16:43:34.233101+00:00,KXBTC15M-26MAY131245-45,no,2.0,0.0,1.0,1.0,-4.0,-0.04,max_hold,False,122.967,8.0,35.0,120.0,3.8956,0.838183,12.1065,10.1065,208.734
2026-05-13T17:23:20.697220+00:00,2026-05-13T17:25:23.695274+00:00,KXBTC15M-26MAY131330-30,no,6.0,4.0,1.0,1.0,-4.0,-0.04,max_hold,False,122.998,8.0,12.0,120.0,3.1729,1.062326,14.4876,8.9876,399.303
2026-05-13T17:42:02.059323+00:00,2026-05-13T17:44:08.057263+00:00,KXBTC15M-26MAY131345-45,no,7.0,0.0,1.0,1.0,-9.0,-0.09,max_hold,False,125.998,8.0,20.0,120.0,3.8096,1.03324,26.7521,19.7521,177.941
2026-05-13T17:56:38.256240+00:00,2026-05-13T17:58:39.255708+00:00,KXBTC15M-26MAY131400-00,no,15.0,0.0,1.0,1.0,-17.0,-0.17,max_hold,False,120.999,8.0,20.0,120.0,3.1516,0.853326,37.2949,22.7949,201.744
2026-05-13T21:56:07.583267+00:00,2026-05-13T21:56:24.581640+00:00,KXBTC15M-26MAY131800-00,no,87.0,95.0,1.0,1.0,6.0,0.06,take_profit,False,16.998,8.0,20.0,120.0,3.3365,1.515817,94.2547,8.2547,232.417
2026-05-13T23:58:51.430656+00:00,2026-05-13T23:59:13.431422+00:00,KXBTC15M-26MAY132000-00,no,16.0,2.0,1.0,1.0,-16.0,-0.16,stop_loss,False,22.001,8.0,12.0,120.0,4.9996,342.836215,37.5308,22.0308,68.569
2026-05-14T01:13:23.322679+00:00,2026-05-14T01:13:34.214847+00:00,KXBTC15M-26MAY132115-15,no,15.0,23.0,1.0,2.0,5.0,0.05,take_profit,False,10.892,8.0,20.0,120.0,4.6139,2.647467,23.2729,8.7729,96.677
2026-05-14T01:20:59.011220+00:00,2026-05-14T01:22:33.009342+00:00,KXBTC15M-26MAY132130-30,no,49.0,59.0,2.0,2.0,6.0,0.06,take_profit,False,93.998,8.0,20.0,120.0,3.0,999.0,56.5833,8.0833,540.989
2026-05-14T02:12:13.185608+00:00,2026-05-14T02:12:30.175937+00:00,KXBTC15M-26MAY132215-15,no,16.0,35.0,1.0,2.0,16.0,0.16,take_profit,False,16.99,8.0,20.0,120.0,5.0,999.0,24.087,8.587,166.814
2026-05-14T03:28:26.881004+00:00,2026-05-14T03:28:37.911264+00:00,KXBTC15M-26MAY132330-30,no,15.0,3.0,1.0,1.0,-14.0,-0.14,stop_loss,False,11.03,8.0,12.0,120.0,4.3644,2.353114,32.4449,17.9449,93.119
2026-05-14T04:57:31.065535+00:00,2026-05-14T04:59:34.064377+00:00,KXBTC15M-26MAY140100-00,no,3.0,0.0,1.0,1.0,-5.0,-0.05,max_hold,False,122.999,8.0,20.0,120.0,4.0415,1.688288,12.5824,10.0824,148.934
2026-05-14T13:05:27.394890+00:00,2026-05-14T13:07:11.394796+00:00,KXBTC15M-26MAY140915-15,no,17.0,26.0,1.0,2.0,6.0,0.06,take_profit,False,104.0,8.0,12.0,120.0,4.8456,4.887916,26.1674,9.6674,572.605
2026-05-01T22:36:28.749947+00:00,2026-05-01T22:36:28.749947+00:00,KXBTC15M-26MAY011845-45,no,85.0,100.0,1.0,0.0,14.0,0.14,settlement_after_tape,True,0.0,8.0,35.0,120.0,5.0325,0.788914,99.5,14.0,511.267
2026-05-02T14:36:39.330609+00:00,2026-05-02T14:36:39.330609+00:00,KXBTC15M-26MAY021045-45,no,28.0,100.0,2.0,0.0,70.0,0.7,settlement_after_tape,True,0.0,8.0,35.0,60.0,3.6506,0.945416,48.9108,20.9108,500.669
2026-05-02T14:53:35.461641+00:00,2026-05-02T14:53:35.461641+00:00,KXBTC15M-26MAY021100-00,no,11.0,0.0,1.0,0.0,-12.0,-0.12,settlement_after_tape,True,0.0,8.0,35.0,60.0,4.9463,3.254531,47.7906,37.2906,384.617
2026-05-02T21:35:01.952850+00:00,2026-05-02T21:36:20.620325+00:00,KXBTC15M-26MAY021745-45,no,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,78.667,8.0,35.0,120.0,4.6238,1.154236,32.9442,19.4442,598.072
2026-05-02T22:21:59.626796+00:00,2026-05-02T22:21:59.626796+00:00,KXBTC15M-26MAY021830-30,no,76.0,100.0,2.0,0.0,22.0,0.22,settlement_after_tape,True,0.0,8.0,35.0,120.0,3.5431,0.80341,99.3627,16.8627,480.373
2026-05-03T02:39:32.397171+00:00,2026-05-03T02:40:32.038717+00:00,KXBTC15M-26MAY022245-45,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,59.642,8.0,35.0,120.0,4.5862,0.73933,40.4737,14.4737,327.613
2026-05-04T04:58:17.100768+00:00,2026-05-04T04:58:17.100768+00:00,KXBTC15M-26MAY040100-00,no,83.0,100.0,1.0,0.0,16.0,0.16,settlement_after_tape,True,0.0,8.0,35.0,120.0,3.2782,0.388931,90.5281,8.0281,102.941
2026-05-04T16:52:47.225086+00:00,2026-05-04T16:52:47.225086+00:00,KXBTC15M-26MAY041300-00,no,87.0,100.0,1.0,0.0,12.0,0.12,settlement_after_tape,True,0.0,8.0,35.0,120.0,3.1725,0.365623,96.0442,9.5442,432.84
2026-05-04T23:53:53.373447+00:00,2026-05-04T23:53:53.373447+00:00,KXBTC15M-26MAY042000-00,no,12.0,0.0,1.0,0.0,-13.0,-0.13,settlement_after_tape,True,0.0,8.0,35.0,60.0,5.7581,1.789948,42.1005,19.1005,366.63
2026-05-05T01:38:38.376050+00:00,2026-05-05T01:38:38.376050+00:00,KXBTC15M-26MAY042145-45,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,0.0,8.0,35.0,120.0,5.0862,0.819933,39.3115,8.3115,381.624
2026-05-05T18:13:09.074446+00:00,2026-05-05T18:14:50.083986+00:00,KXBTC15M-26MAY051415-15,no,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,101.01,8.0,35.0,120.0,3.3394,0.322235,32.6114,32.1114,110.926
2026-05-11T01:12:43.156524+00:00,2026-05-11T01:12:43.156524+00:00,KXBTC15M-26MAY102115-15,no,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,0.0,8.0,35.0,120.0,3.3793,0.397155,42.1055,10.6055,136.847
2026-05-13T05:52:18.321756+00:00,2026-05-13T05:52:51.313486+00:00,KXBTC15M-26MAY130200-00,no,13.0,100.0,1.0,0.0,86.0,0.86,settlement_after_tape,True,32.992,8.0,35.0,120.0,4.6741,2.346371,28.0735,15.5735,461.678
2026-05-13T16:12:58.281330+00:00,2026-05-13T16:14:58.246238+00:00,KXBTC15M-26MAY131215-15,no,14.0,0.0,1.0,1.0,-16.0,-0.16,last_bid_after_tape,False,119.965,8.0,20.0,120.0,4.9301,6.94155,30.6534,17.1534,121.719
